OG0002174	osedax	GO:0005654^cellular_component^nucleoplasm`GO:0005634^cellular_component^nucleus`GO:0003682^molecular_function^chromatin binding`GO:0001228^molecular_function^DNA-binding transcription activator activity RNA polymerase II-specific`GO:0000981^molecular_function^DNA-binding transcription factor activity RNA polymerase II-specific`GO:0046872^molecular_function^metal ion binding`GO:0000978^molecular_function^RNA polymerase II cis-regulatory region sequence-specific DNA binding`GO:0000977^molecular_function^RNA polymerase II transcription regulatory region sequence-specific DNA binding`GO:0043565^molecular_function^sequence-specific DNA binding`GO:0008134^molecular_function^transcription factor binding`GO:0048646^biological_process^anatomical structure formation involved in morphogenesis`GO:0048675^biological_process^axon extension`GO:0007411^biological_process^axon guidance`GO:0007420^biological_process^brain development`GO:0021987^biological_process^cerebral cortex development`GO:0009953^biological_process^dorsal/ventral pattern formation`GO:0001942^biological_process^hair follicle development`GO:0045199^biological_process^maintenance of epithelial cell apical/basal polarity`GO:0007498^biological_process^mesoderm development`GO:0045814^biological_process^negative regulation of gene expression epigenetic`GO:0050768^biological_process^negative regulation of neurogenesis`GO:2000678^biological_process^negative regulation of transcription regulatory region DNA binding`GO:0007399^biological_process^nervous system development`GO:0001843^biological_process^neural tube closure`GO:0022008^biological_process^neurogenesis`GO:0030182^biological_process^neuron differentiation`GO:0021772^biological_process^olfactory bulb development`GO:2000179^biological_process^positive regulation of neural precursor cell proliferation`GO:0045944^biological_process^positive regulation of transcription by RNA polymerase II`GO:0045893^biological_process^positive regulation of transcription DNA-templated`GO:0006357^biological_process^regulation of transcription by RNA polymerase II`GO:0060041^biological_process^retina development in camera-type eye`GO:0021537^biological_process^telencephalon development`GO:0021978^biological_process^telencephalon regionalization	GO:0005654^cellular_component^nucleoplasm`GO:0005634^cellular_component^nucleus`GO:0003682^molecular_function^chromatin binding`GO:0001228^molecular_function^DNA-binding transcription activator activity RNA polymerase II-specific`GO:0000981^molecular_function^DNA-binding transcription factor activity RNA polymerase II-specific`GO:0046872^molecular_function^metal ion binding`GO:0000978^molecular_function^RNA polymerase II cis-regulatory region sequence-specific DNA binding`GO:0000977^molecular_function^RNA polymerase II transcription regulatory region sequence-specific DNA binding`GO:0043565^molecular_function^sequence-specific DNA binding`GO:0008134^molecular_function^transcription factor binding`GO:0048646^biological_process^anatomical structure formation involved in morphogenesis`GO:0048675^biological_process^axon extension`GO:0007411^biological_process^axon guidance`GO:0007420^biological_process^brain development`GO:0021987^biological_process^cerebral cortex development`GO:0009953^biological_process^dorsal/ventral pattern formation`GO:0001942^biological_process^hair follicle development`GO:0045199^biological_process^maintenance of epithelial cell apical/basal polarity`GO:0007498^biological_process^mesoderm development`GO:0045814^biological_process^negative regulation of gene expression epigenetic`GO:0050768^biological_process^negative regulation of neurogenesis`GO:2000678^biological_process^negative regulation of transcription regulatory region DNA binding`GO:0007399^biological_process^nervous system development`GO:0001843^biological_process^neural tube closure`GO:0022008^biological_process^neurogenesis`GO:0030182^biological_process^neuron differentiation`GO:0021772^biological_process^olfactory bulb development`GO:2000179^biological_process^positive regulation of neural precursor cell proliferation`GO:0045944^biological_process^positive regulation of transcription by RNA polymerase II`GO:0045893^biological_process^positive regulation of transcription DNA-templated`GO:0006357^biological_process^regulation of transcription by RNA polymerase II`GO:0060041^biological_process^retina development in camera-type eye`GO:0021537^biological_process^telencephalon development`GO:0021978^biological_process^telencephalon regionalization	GO:0003677^molecular_function^DNA binding`GO:0006355^biological_process^regulation of transcription DNA-templated	OFRAG00000013974.1	PROTEIN APTEROUS	K09373
OG0002196							
OG0002211							
OG0002237							
OG0002455							
OG0002763							
OG0002766	osedax	.	.	.	OFRAG00000011532.1	SUBFAMILY NOT NAMED	
OG0002799	osedax	GO:0070776^cellular_component^MOZ/MORF histone acetyltransferase complex`GO:0000786^cellular_component^nucleosome`GO:0005634^cellular_component^nucleus`GO:0016407^molecular_function^acetyltransferase activity`GO:0003677^molecular_function^DNA binding`GO:0004402^molecular_function^histone acetyltransferase activity`GO:0042393^molecular_function^histone binding`GO:0046872^molecular_function^metal ion binding`GO:0044877^molecular_function^protein-containing complex binding`GO:0003712^molecular_function^transcription coregulator activity`GO:0008134^molecular_function^transcription factor binding`GO:1990830^biological_process^cellular response to leukemia inhibitory factor`GO:0016573^biological_process^histone acetylation`GO:0043966^biological_process^histone H3 acetylation`GO:0045892^biological_process^negative regulation of transcription DNA-templated`GO:0006334^biological_process^nucleosome assembly`GO:0045944^biological_process^positive regulation of transcription by RNA polymerase II`GO:0045893^biological_process^positive regulation of transcription DNA-templated	GO:0070776^cellular_component^MOZ/MORF histone acetyltransferase complex`GO:0000786^cellular_component^nucleosome`GO:0005634^cellular_component^nucleus`GO:0016407^molecular_function^acetyltransferase activity`GO:0003677^molecular_function^DNA binding`GO:0004402^molecular_function^histone acetyltransferase activity`GO:0042393^molecular_function^histone binding`GO:0046872^molecular_function^metal ion binding`GO:0044877^molecular_function^protein-containing complex binding`GO:0003712^molecular_function^transcription coregulator activity`GO:0008134^molecular_function^transcription factor binding`GO:1990830^biological_process^cellular response to leukemia inhibitory factor`GO:0016573^biological_process^histone acetylation`GO:0043966^biological_process^histone H3 acetylation`GO:0045892^biological_process^negative regulation of transcription DNA-templated`GO:0006334^biological_process^nucleosome assembly`GO:0045944^biological_process^positive regulation of transcription by RNA polymerase II`GO:0045893^biological_process^positive regulation of transcription DNA-templated	.	OFRAG00000002573.1	ATHERIN-RELATED	
OG0002799	osedax	GO:0070776^cellular_component^MOZ/MORF histone acetyltransferase complex`GO:0005730^cellular_component^nucleolus`GO:0000786^cellular_component^nucleosome`GO:0005634^cellular_component^nucleus`GO:0016605^cellular_component^PML body`GO:0016407^molecular_function^acetyltransferase activity`GO:0003682^molecular_function^chromatin binding`GO:0003677^molecular_function^DNA binding`GO:0004402^molecular_function^histone acetyltransferase activity`GO:0042393^molecular_function^histone binding`GO:0003713^molecular_function^transcription coactivator activity`GO:0003712^molecular_function^transcription coregulator activity`GO:0008134^molecular_function^transcription factor binding`GO:0008270^molecular_function^zinc ion binding`GO:0035909^biological_process^aorta morphogenesis`GO:0090398^biological_process^cellular senescence`GO:0035162^biological_process^embryonic hemopoiesis`GO:0060325^biological_process^face morphogenesis`GO:0003007^biological_process^heart morphogenesis`GO:0016573^biological_process^histone acetylation`GO:0043966^biological_process^histone H3 acetylation`GO:0030099^biological_process^myeloid cell differentiation`GO:0043433^biological_process^negative regulation of DNA-binding transcription factor activity`GO:0045892^biological_process^negative regulation of transcription DNA-templated`GO:0006334^biological_process^nucleosome assembly`GO:0010628^biological_process^positive regulation of gene expression`GO:0045944^biological_process^positive regulation of transcription by RNA polymerase II`GO:0045893^biological_process^positive regulation of transcription DNA-templated`GO:0006473^biological_process^protein acetylation`GO:0035019^biological_process^somatic stem cell population maintenance	GO:0070776^cellular_component^MOZ/MORF histone acetyltransferase complex`GO:0005730^cellular_component^nucleolus`GO:0000786^cellular_component^nucleosome`GO:0005634^cellular_component^nucleus`GO:0016605^cellular_component^PML body`GO:0016407^molecular_function^acetyltransferase activity`GO:0003682^molecular_function^chromatin binding`GO:0003677^molecular_function^DNA binding`GO:0004402^molecular_function^histone acetyltransferase activity`GO:0042393^molecular_function^histone binding`GO:0003713^molecular_function^transcription coactivator activity`GO:0003712^molecular_function^transcription coregulator activity`GO:0008134^molecular_function^transcription factor binding`GO:0008270^molecular_function^zinc ion binding`GO:0035909^biological_process^aorta morphogenesis`GO:0090398^biological_process^cellular senescence`GO:0035162^biological_process^embryonic hemopoiesis`GO:0060325^biological_process^face morphogenesis`GO:0003007^biological_process^heart morphogenesis`GO:0016573^biological_process^histone acetylation`GO:0043966^biological_process^histone H3 acetylation`GO:0030099^biological_process^myeloid cell differentiation`GO:0043433^biological_process^negative regulation of DNA-binding transcription factor activity`GO:0045892^biological_process^negative regulation of transcription DNA-templated`GO:0006334^biological_process^nucleosome assembly`GO:0010628^biological_process^positive regulation of gene expression`GO:0045944^biological_process^positive regulation of transcription by RNA polymerase II`GO:0045893^biological_process^positive regulation of transcription DNA-templated`GO:0006473^biological_process^protein acetylation`GO:0035019^biological_process^somatic stem cell population maintenance	GO:0043565^molecular_function^sequence-specific DNA binding`GO:0005634^cellular_component^nucleus`GO:0005515^molecular_function^protein binding	OFRAG00000005122.1	ATHERIN-RELATED	
OG0002941							
OG0002978	osedax	.	.	.	OFRAG00000009630.1	EXTENSIN DOMAIN-CONTAINING PROTEIN-RELATED	
OG0002978	osedax	GO:0005829^cellular_component^cytosol`GO:0070062^cellular_component^extracellular exosome`GO:0016020^cellular_component^membrane`GO:0005525^molecular_function^GTP binding`GO:0003924^molecular_function^GTPase activity`GO:0003746^molecular_function^translation elongation factor activity`GO:0043928^biological_process^exonucleolytic catabolism of deadenylated mRNA`GO:0007165^biological_process^signal transduction`GO:0006412^biological_process^translation	GO:0005829^cellular_component^cytosol`GO:0070062^cellular_component^extracellular exosome`GO:0016020^cellular_component^membrane`GO:0005525^molecular_function^GTP binding`GO:0003924^molecular_function^GTPase activity`GO:0003746^molecular_function^translation elongation factor activity`GO:0043928^biological_process^exonucleolytic catabolism of deadenylated mRNA`GO:0007165^biological_process^signal transduction`GO:0006412^biological_process^translation	GO:0003924^molecular_function^GTPase activity`GO:0005525^molecular_function^GTP binding	OFRAG00000009631.1	HBS1-LIKE PROTEIN	K14416
OG0003282	osedax	GO:0016607^cellular_component^nuclear speck`GO:0003723^molecular_function^RNA binding`GO:0006397^biological_process^mRNA processing`GO:0000381^biological_process^regulation of alternative mRNA splicing via spliceosome`GO:0008380^biological_process^RNA splicing	GO:0016607^cellular_component^nuclear speck`GO:0003723^molecular_function^RNA binding`GO:0006397^biological_process^mRNA processing`GO:0000381^biological_process^regulation of alternative mRNA splicing via spliceosome`GO:0008380^biological_process^RNA splicing	GO:0003676^molecular_function^nucleic acid binding	OFRAG00000005810.1	SERINE/ARGININE-RICH SPLICING FACTOR 2	K12891
OG0003466							
OG0003963	osedax	GO:0005923^cellular_component^bicellular tight junction`GO:0005694^cellular_component^chromosome`GO:0005794^cellular_component^Golgi apparatus`GO:0005654^cellular_component^nucleoplasm`GO:0003682^molecular_function^chromatin binding`GO:0003677^molecular_function^DNA binding`GO:0046975^molecular_function^histone methyltransferase activity (H3-K36 specific)`GO:0042800^molecular_function^histone methyltransferase activity (H3-K4 specific)`GO:0046974^molecular_function^histone methyltransferase activity (H3-K9 specific)`GO:0046872^molecular_function^metal ion binding`GO:0046697^biological_process^decidualization`GO:0030317^biological_process^flagellated sperm motility`GO:0097676^biological_process^histone H3-K36 dimethylation`GO:0051568^biological_process^histone H3-K4 methylation`GO:0032635^biological_process^interleukin-6 production`GO:0002674^biological_process^negative regulation of acute inflammatory response`GO:0043124^biological_process^negative regulation of I-kappaB kinase/NF-kappaB signaling`GO:0050728^biological_process^negative regulation of inflammatory response`GO:0043409^biological_process^negative regulation of MAPK cascade`GO:0045944^biological_process^positive regulation of transcription by RNA polymerase II`GO:0009791^biological_process^post-embryonic development`GO:0010468^biological_process^regulation of gene expression`GO:0048733^biological_process^sebaceous gland development`GO:0007338^biological_process^single fertilization`GO:0001501^biological_process^skeletal system development`GO:1903699^biological_process^tarsal gland development`GO:1903709^biological_process^uterine gland development`GO:0061038^biological_process^uterus morphogenesis	GO:0005923^cellular_component^bicellular tight junction`GO:0005694^cellular_component^chromosome`GO:0005794^cellular_component^Golgi apparatus`GO:0005654^cellular_component^nucleoplasm`GO:0003682^molecular_function^chromatin binding`GO:0003677^molecular_function^DNA binding`GO:0046975^molecular_function^histone methyltransferase activity (H3-K36 specific)`GO:0042800^molecular_function^histone methyltransferase activity (H3-K4 specific)`GO:0046974^molecular_function^histone methyltransferase activity (H3-K9 specific)`GO:0046872^molecular_function^metal ion binding`GO:0046697^biological_process^decidualization`GO:0030317^biological_process^flagellated sperm motility`GO:0097676^biological_process^histone H3-K36 dimethylation`GO:0051568^biological_process^histone H3-K4 methylation`GO:0032635^biological_process^interleukin-6 production`GO:0002674^biological_process^negative regulation of acute inflammatory response`GO:0043124^biological_process^negative regulation of I-kappaB kinase/NF-kappaB signaling`GO:0050728^biological_process^negative regulation of inflammatory response`GO:0043409^biological_process^negative regulation of MAPK cascade`GO:0045944^biological_process^positive regulation of transcription by RNA polymerase II`GO:0009791^biological_process^post-embryonic development`GO:0010468^biological_process^regulation of gene expression`GO:0048733^biological_process^sebaceous gland development`GO:0007338^biological_process^single fertilization`GO:0001501^biological_process^skeletal system development`GO:1903699^biological_process^tarsal gland development`GO:1903709^biological_process^uterine gland development`GO:0061038^biological_process^uterus morphogenesis	GO:0018024^molecular_function^histone-lysine N-methyltransferase activity`GO:0005634^cellular_component^nucleus`GO:0005515^molecular_function^protein binding`GO:0003682^molecular_function^chromatin binding	OFRAG00000010385.1	HISTONE-LYSINE N-METHYLTRANSFERASE ASH1	K06101
OG0004246							
OG0004499							
OG0004940							
OG0004976							
OG0005112							
OG0005899	osedax	GO:0016590^cellular_component^ACF complex`GO:0008623^cellular_component^CHRAC`GO:0046872^molecular_function^metal ion binding`GO:0006338^biological_process^chromatin remodeling`GO:0006261^biological_process^DNA-dependent DNA replication`GO:0016573^biological_process^histone acetylation`GO:0006357^biological_process^regulation of transcription by RNA polymerase II	GO:0016590^cellular_component^ACF complex`GO:0008623^cellular_component^CHRAC`GO:0046872^molecular_function^metal ion binding`GO:0006338^biological_process^chromatin remodeling`GO:0006261^biological_process^DNA-dependent DNA replication`GO:0016573^biological_process^histone acetylation`GO:0006357^biological_process^regulation of transcription by RNA polymerase II	GO:0005515^molecular_function^protein binding	OFRAG00000009966.1	BROMODOMAIN ADJACENT TO ZINC FINGER DOMAIN PROTEIN 1A	K11655
OG0006125							
OG0006174							
OG0007116							
OG0007326							
OG0007621							
OG0007981							
OG0008105							
OG0008149	osedax	GO:0005654^cellular_component^nucleoplasm`GO:0005634^cellular_component^nucleus`GO:0031213^cellular_component^RSF complex`GO:0042393^molecular_function^histone binding`GO:0046872^molecular_function^metal ion binding`GO:0003712^molecular_function^transcription coregulator activity`GO:0034080^biological_process^CENP-A containing nucleosome assembly`GO:0006338^biological_process^chromatin remodeling`GO:0006352^biological_process^DNA-templated transcription initiation`GO:0043392^biological_process^negative regulation of DNA binding`GO:0045892^biological_process^negative regulation of transcription DNA-templated`GO:0006334^biological_process^nucleosome assembly`GO:0016584^biological_process^nucleosome positioning`GO:0045944^biological_process^positive regulation of transcription by RNA polymerase II`GO:0045893^biological_process^positive regulation of transcription DNA-templated`GO:0050434^biological_process^positive regulation of viral transcription	GO:0005654^cellular_component^nucleoplasm`GO:0005634^cellular_component^nucleus`GO:0031213^cellular_component^RSF complex`GO:0042393^molecular_function^histone binding`GO:0046872^molecular_function^metal ion binding`GO:0003712^molecular_function^transcription coregulator activity`GO:0034080^biological_process^CENP-A containing nucleosome assembly`GO:0006338^biological_process^chromatin remodeling`GO:0006352^biological_process^DNA-templated transcription initiation`GO:0043392^biological_process^negative regulation of DNA binding`GO:0045892^biological_process^negative regulation of transcription DNA-templated`GO:0006334^biological_process^nucleosome assembly`GO:0016584^biological_process^nucleosome positioning`GO:0045944^biological_process^positive regulation of transcription by RNA polymerase II`GO:0045893^biological_process^positive regulation of transcription DNA-templated`GO:0050434^biological_process^positive regulation of viral transcription	.	OFRAG00000004997.1	REMODELING AND SPACING FACTOR 1	K11657
OG0008404							
OG0008781							
OG0008890							
OG0008970							
OG0009018							
OG0009295							
OG0009393							
OG0009396	osedax	GO:0016021^cellular_component^integral component of membrane`GO:0043227^cellular_component^membrane-bounded organelle`GO:0034998^cellular_component^oligosaccharyltransferase I complex`GO:0032991^cellular_component^protein-containing complex`GO:0006487^biological_process^protein N-linked glycosylation	GO:0016021^cellular_component^integral component of membrane`GO:0043227^cellular_component^membrane-bounded organelle`GO:0034998^cellular_component^oligosaccharyltransferase I complex`GO:0032991^cellular_component^protein-containing complex`GO:0006487^biological_process^protein N-linked glycosylation	GO:0006487^biological_process^protein N-linked glycosylation`GO:0034998^cellular_component^oligosaccharyltransferase I complex	OFRAG00000009891.1	TRANSMEMBRANE PROTEIN 258	
OG0009460							
OG0009484							
OG0009811							
OG0009974							
OG0010098							
OG0010101							
OG0010120							
OG0010125	osedax	GO:0005576^cellular_component^extracellular region	GO:0005576^cellular_component^extracellular region	.	OFRAG00000004111.1	PROTEIN CBG12054	
OG0010306	osedax	GO:0031463^cellular_component^Cul3-RING ubiquitin ligase complex`GO:0005737^cellular_component^cytoplasm`GO:0016234^cellular_component^inclusion body`GO:0005634^cellular_component^nucleus`GO:0008134^molecular_function^transcription factor binding`GO:0034599^biological_process^cellular response to oxidative stress`GO:0071379^biological_process^cellular response to prostaglandin stimulus`GO:0071466^biological_process^cellular response to xenobiotic stimulus`GO:0016567^biological_process^protein ubiquitination`GO:0010506^biological_process^regulation of autophagy`GO:0006511^biological_process^ubiquitin-dependent protein catabolic process	GO:0031463^cellular_component^Cul3-RING ubiquitin ligase complex`GO:0005737^cellular_component^cytoplasm`GO:0016234^cellular_component^inclusion body`GO:0005634^cellular_component^nucleus`GO:0008134^molecular_function^transcription factor binding`GO:0034599^biological_process^cellular response to oxidative stress`GO:0071379^biological_process^cellular response to prostaglandin stimulus`GO:0071466^biological_process^cellular response to xenobiotic stimulus`GO:0016567^biological_process^protein ubiquitination`GO:0010506^biological_process^regulation of autophagy`GO:0006511^biological_process^ubiquitin-dependent protein catabolic process	GO:0005515^molecular_function^protein binding	OFRAG00000016940.1	FI11917P	K10456
OG0010374							
OG0010382							
OG0010730							
OG0010923							
OG0010938							
OG0011144	osedax	GO:0009986^cellular_component^cell surface`GO:0031012^cellular_component^extracellular matrix`GO:0005796^cellular_component^Golgi lumen`GO:0005887^cellular_component^integral component of plasma membrane`GO:0005886^cellular_component^plasma membrane`GO:0008047^molecular_function^enzyme activator activity`GO:0070006^molecular_function^metalloaminopeptidase activity`GO:0004222^molecular_function^metalloendopeptidase activity`GO:0008270^molecular_function^zinc ion binding`GO:0035988^biological_process^chondrocyte proliferation`GO:0030574^biological_process^collagen catabolic process`GO:0097094^biological_process^craniofacial suture morphogenesis`GO:0048701^biological_process^embryonic cranial skeleton morphogenesis`GO:0001958^biological_process^endochondral ossification`GO:0022617^biological_process^extracellular matrix disassembly`GO:0030198^biological_process^extracellular matrix organization`GO:0016485^biological_process^protein processing`GO:0006508^biological_process^proteolysis`GO:0001501^biological_process^skeletal system development	GO:0009986^cellular_component^cell surface`GO:0031012^cellular_component^extracellular matrix`GO:0005796^cellular_component^Golgi lumen`GO:0005887^cellular_component^integral component of plasma membrane`GO:0005886^cellular_component^plasma membrane`GO:0008047^molecular_function^enzyme activator activity`GO:0070006^molecular_function^metalloaminopeptidase activity`GO:0004222^molecular_function^metalloendopeptidase activity`GO:0008270^molecular_function^zinc ion binding`GO:0035988^biological_process^chondrocyte proliferation`GO:0030574^biological_process^collagen catabolic process`GO:0097094^biological_process^craniofacial suture morphogenesis`GO:0048701^biological_process^embryonic cranial skeleton morphogenesis`GO:0001958^biological_process^endochondral ossification`GO:0022617^biological_process^extracellular matrix disassembly`GO:0030198^biological_process^extracellular matrix organization`GO:0016485^biological_process^protein processing`GO:0006508^biological_process^proteolysis`GO:0001501^biological_process^skeletal system development	.	OFRAG00000000712.1	SUBFAMILY NOT NAMED	K07763
OG0011144	osedax	GO:0031012^cellular_component^extracellular matrix`GO:0004222^molecular_function^metalloendopeptidase activity`GO:0008237^molecular_function^metallopeptidase activity`GO:0008270^molecular_function^zinc ion binding`GO:0071711^biological_process^basement membrane organization`GO:0030574^biological_process^collagen catabolic process`GO:0030199^biological_process^collagen fibril organization`GO:0030198^biological_process^extracellular matrix organization`GO:0007275^biological_process^multicellular organism development`GO:0045599^biological_process^negative regulation of fat cell differentiation	GO:0031012^cellular_component^extracellular matrix`GO:0004222^molecular_function^metalloendopeptidase activity`GO:0008237^molecular_function^metallopeptidase activity`GO:0008270^molecular_function^zinc ion binding`GO:0071711^biological_process^basement membrane organization`GO:0030574^biological_process^collagen catabolic process`GO:0030199^biological_process^collagen fibril organization`GO:0030198^biological_process^extracellular matrix organization`GO:0007275^biological_process^multicellular organism development`GO:0045599^biological_process^negative regulation of fat cell differentiation	.	OFRAG00000000713.1	SUBFAMILY NOT NAMED	K07763
OG0011144	osedax	GO:0031012^cellular_component^extracellular matrix`GO:0005576^cellular_component^extracellular region`GO:0005615^cellular_component^extracellular space`GO:0004222^molecular_function^metalloendopeptidase activity`GO:0008270^molecular_function^zinc ion binding`GO:0001525^biological_process^angiogenesis`GO:0030154^biological_process^cell differentiation`GO:0030574^biological_process^collagen catabolic process`GO:0022617^biological_process^extracellular matrix disassembly`GO:0030198^biological_process^extracellular matrix organization`GO:0001554^biological_process^luteolysis`GO:0001541^biological_process^ovarian follicle development`GO:0001542^biological_process^ovulation from ovarian follicle`GO:0006508^biological_process^proteolysis`GO:0051591^biological_process^response to cAMP`GO:0009725^biological_process^response to hormone	GO:0031012^cellular_component^extracellular matrix`GO:0005576^cellular_component^extracellular region`GO:0005615^cellular_component^extracellular space`GO:0004222^molecular_function^metalloendopeptidase activity`GO:0008270^molecular_function^zinc ion binding`GO:0001525^biological_process^angiogenesis`GO:0030154^biological_process^cell differentiation`GO:0030574^biological_process^collagen catabolic process`GO:0022617^biological_process^extracellular matrix disassembly`GO:0030198^biological_process^extracellular matrix organization`GO:0001554^biological_process^luteolysis`GO:0001541^biological_process^ovarian follicle development`GO:0001542^biological_process^ovulation from ovarian follicle`GO:0006508^biological_process^proteolysis`GO:0051591^biological_process^response to cAMP`GO:0009725^biological_process^response to hormone	.	OFRAG00000000714.1	SUBFAMILY NOT NAMED	K07763
OG0011144	osedax	GO:0031012^cellular_component^extracellular matrix`GO:0005576^cellular_component^extracellular region`GO:0005615^cellular_component^extracellular space`GO:0004222^molecular_function^metalloendopeptidase activity`GO:0008270^molecular_function^zinc ion binding`GO:0001525^biological_process^angiogenesis`GO:0030154^biological_process^cell differentiation`GO:0030574^biological_process^collagen catabolic process`GO:0022617^biological_process^extracellular matrix disassembly`GO:0030198^biological_process^extracellular matrix organization`GO:0001554^biological_process^luteolysis`GO:0001541^biological_process^ovarian follicle development`GO:0001542^biological_process^ovulation from ovarian follicle`GO:0006508^biological_process^proteolysis`GO:0051591^biological_process^response to cAMP`GO:0009725^biological_process^response to hormone	GO:0031012^cellular_component^extracellular matrix`GO:0005576^cellular_component^extracellular region`GO:0005615^cellular_component^extracellular space`GO:0004222^molecular_function^metalloendopeptidase activity`GO:0008270^molecular_function^zinc ion binding`GO:0001525^biological_process^angiogenesis`GO:0030154^biological_process^cell differentiation`GO:0030574^biological_process^collagen catabolic process`GO:0022617^biological_process^extracellular matrix disassembly`GO:0030198^biological_process^extracellular matrix organization`GO:0001554^biological_process^luteolysis`GO:0001541^biological_process^ovarian follicle development`GO:0001542^biological_process^ovulation from ovarian follicle`GO:0006508^biological_process^proteolysis`GO:0051591^biological_process^response to cAMP`GO:0009725^biological_process^response to hormone	.	OFRAG00000000715.1	SUBFAMILY NOT NAMED	K07763
OG0011144	osedax	GO:0031012^cellular_component^extracellular matrix`GO:0005576^cellular_component^extracellular region`GO:0005615^cellular_component^extracellular space`GO:0004222^molecular_function^metalloendopeptidase activity`GO:0008270^molecular_function^zinc ion binding`GO:0001525^biological_process^angiogenesis`GO:0030154^biological_process^cell differentiation`GO:0030574^biological_process^collagen catabolic process`GO:0022617^biological_process^extracellular matrix disassembly`GO:0030198^biological_process^extracellular matrix organization`GO:0001554^biological_process^luteolysis`GO:0001541^biological_process^ovarian follicle development`GO:0001542^biological_process^ovulation from ovarian follicle`GO:0006508^biological_process^proteolysis`GO:0051591^biological_process^response to cAMP`GO:0009725^biological_process^response to hormone	GO:0031012^cellular_component^extracellular matrix`GO:0005576^cellular_component^extracellular region`GO:0005615^cellular_component^extracellular space`GO:0004222^molecular_function^metalloendopeptidase activity`GO:0008270^molecular_function^zinc ion binding`GO:0001525^biological_process^angiogenesis`GO:0030154^biological_process^cell differentiation`GO:0030574^biological_process^collagen catabolic process`GO:0022617^biological_process^extracellular matrix disassembly`GO:0030198^biological_process^extracellular matrix organization`GO:0001554^biological_process^luteolysis`GO:0001541^biological_process^ovarian follicle development`GO:0001542^biological_process^ovulation from ovarian follicle`GO:0006508^biological_process^proteolysis`GO:0051591^biological_process^response to cAMP`GO:0009725^biological_process^response to hormone	.	OFRAG00000000716.1	SUBFAMILY NOT NAMED	K07763
