OG0006611							
OG0008430	oasisia	GO:0016021^cellular_component^integral component of membrane`GO:0005887^cellular_component^integral component of plasma membrane`GO:0005308^molecular_function^creatine transmembrane transporter activity`GO:0008028^molecular_function^monocarboxylic acid transmembrane transporter activity`GO:0015293^molecular_function^symporter activity`GO:0015881^biological_process^creatine transmembrane transport`GO:0015718^biological_process^monocarboxylic acid transport	GO:0016021^cellular_component^integral component of membrane`GO:0005887^cellular_component^integral component of plasma membrane`GO:0005308^molecular_function^creatine transmembrane transporter activity`GO:0008028^molecular_function^monocarboxylic acid transmembrane transporter activity`GO:0015293^molecular_function^symporter activity`GO:0015881^biological_process^creatine transmembrane transport`GO:0015718^biological_process^monocarboxylic acid transport	GO:0055085^biological_process^transmembrane transport`GO:0016021^cellular_component^integral component of membrane	OALVG00000026570.1	MONOCARBOXYLATE TRANSPORTER 5	K11810
OG0008430	oasisia	GO:0005887^cellular_component^integral component of plasma membrane`GO:0005308^molecular_function^creatine transmembrane transporter activity`GO:0015293^molecular_function^symporter activity`GO:0015881^biological_process^creatine transmembrane transport	GO:0005887^cellular_component^integral component of plasma membrane`GO:0005308^molecular_function^creatine transmembrane transporter activity`GO:0015293^molecular_function^symporter activity`GO:0015881^biological_process^creatine transmembrane transport	GO:0055085^biological_process^transmembrane transport`GO:0016021^cellular_component^integral component of membrane`GO:0022857^molecular_function^transmembrane transporter activity	OALVG00000026571.1	IP12869P	K11810
OG0008430	oasisia	GO:0016021^cellular_component^integral component of membrane`GO:0005887^cellular_component^integral component of plasma membrane`GO:0005308^molecular_function^creatine transmembrane transporter activity`GO:0008028^molecular_function^monocarboxylic acid transmembrane transporter activity`GO:0015293^molecular_function^symporter activity`GO:0015881^biological_process^creatine transmembrane transport`GO:0015718^biological_process^monocarboxylic acid transport	GO:0016021^cellular_component^integral component of membrane`GO:0005887^cellular_component^integral component of plasma membrane`GO:0005308^molecular_function^creatine transmembrane transporter activity`GO:0008028^molecular_function^monocarboxylic acid transmembrane transporter activity`GO:0015293^molecular_function^symporter activity`GO:0015881^biological_process^creatine transmembrane transport`GO:0015718^biological_process^monocarboxylic acid transport	.	OALVG00000031246.1	MONOCARBOXYLATE TRANSPORTER 5	K08181
OG0008430	oasisia	.	.	.	OALVG00000031247.1	MONOCARBOXYLATE TRANSPORTER 5	K08181
OG0008430	oasisia	GO:0016021^cellular_component^integral component of membrane`GO:0005887^cellular_component^integral component of plasma membrane`GO:0008028^molecular_function^monocarboxylic acid transmembrane transporter activity`GO:0015293^molecular_function^symporter activity`GO:0015718^biological_process^monocarboxylic acid transport	GO:0016021^cellular_component^integral component of membrane`GO:0005887^cellular_component^integral component of plasma membrane`GO:0008028^molecular_function^monocarboxylic acid transmembrane transporter activity`GO:0015293^molecular_function^symporter activity`GO:0015718^biological_process^monocarboxylic acid transport	.	OALVG00000031249.1	MONOCARBOXYLATE TRANSPORTER 5	K08181
OG0008762							
OG0010547	oasisia	GO:0000785^cellular_component^chromatin`GO:0005737^cellular_component^cytoplasm`GO:0005654^cellular_component^nucleoplasm`GO:0004842^molecular_function^ubiquitin-protein transferase activity`GO:0008270^molecular_function^zinc ion binding`GO:0051607^biological_process^defense response to virus`GO:0045087^biological_process^innate immune response`GO:0032608^biological_process^interferon-beta production`GO:0045893^biological_process^positive regulation of transcription DNA-templated`GO:0070534^biological_process^protein K63-linked ubiquitination`GO:0034340^biological_process^response to type I interferon	GO:0000785^cellular_component^chromatin`GO:0005737^cellular_component^cytoplasm`GO:0005654^cellular_component^nucleoplasm`GO:0004842^molecular_function^ubiquitin-protein transferase activity`GO:0008270^molecular_function^zinc ion binding`GO:0051607^biological_process^defense response to virus`GO:0045087^biological_process^innate immune response`GO:0032608^biological_process^interferon-beta production`GO:0045893^biological_process^positive regulation of transcription DNA-templated`GO:0070534^biological_process^protein K63-linked ubiquitination`GO:0034340^biological_process^response to type I interferon	GO:0008270^molecular_function^zinc ion binding	OALVG00000003997.1	BONUS ISOFORM C-RELATED	K12026
OG0010547	oasisia	GO:0000785^cellular_component^chromatin`GO:0005737^cellular_component^cytoplasm`GO:0005654^cellular_component^nucleoplasm`GO:0004842^molecular_function^ubiquitin-protein transferase activity`GO:0008270^molecular_function^zinc ion binding`GO:0051607^biological_process^defense response to virus`GO:0045087^biological_process^innate immune response`GO:0032608^biological_process^interferon-beta production`GO:0045893^biological_process^positive regulation of transcription DNA-templated`GO:0070534^biological_process^protein K63-linked ubiquitination`GO:0034340^biological_process^response to type I interferon	GO:0000785^cellular_component^chromatin`GO:0005737^cellular_component^cytoplasm`GO:0005654^cellular_component^nucleoplasm`GO:0004842^molecular_function^ubiquitin-protein transferase activity`GO:0008270^molecular_function^zinc ion binding`GO:0051607^biological_process^defense response to virus`GO:0045087^biological_process^innate immune response`GO:0032608^biological_process^interferon-beta production`GO:0045893^biological_process^positive regulation of transcription DNA-templated`GO:0070534^biological_process^protein K63-linked ubiquitination`GO:0034340^biological_process^response to type I interferon	GO:0046872^molecular_function^metal ion binding`GO:0008270^molecular_function^zinc ion binding	OALVG00000004019.1	SULFURTRANSFERASE	K12026
OG0010547	oasisia	GO:0000785^cellular_component^chromatin`GO:0005789^cellular_component^endoplasmic reticulum membrane`GO:0016021^cellular_component^integral component of membrane`GO:0005654^cellular_component^nucleoplasm`GO:0016874^molecular_function^ligase activity`GO:0004842^molecular_function^ubiquitin-protein transferase activity`GO:0008270^molecular_function^zinc ion binding`GO:0045893^biological_process^positive regulation of transcription DNA-templated	GO:0000785^cellular_component^chromatin`GO:0005789^cellular_component^endoplasmic reticulum membrane`GO:0016021^cellular_component^integral component of membrane`GO:0005654^cellular_component^nucleoplasm`GO:0016874^molecular_function^ligase activity`GO:0004842^molecular_function^ubiquitin-protein transferase activity`GO:0008270^molecular_function^zinc ion binding`GO:0045893^biological_process^positive regulation of transcription DNA-templated	GO:0046872^molecular_function^metal ion binding`GO:0008270^molecular_function^zinc ion binding	OALVG00000004024.1	BONUS ISOFORM C-RELATED	K11997
OG0010547	oasisia	GO:0000785^cellular_component^chromatin`GO:0005737^cellular_component^cytoplasm`GO:0005654^cellular_component^nucleoplasm`GO:0004842^molecular_function^ubiquitin-protein transferase activity`GO:0008270^molecular_function^zinc ion binding`GO:0051607^biological_process^defense response to virus`GO:0045087^biological_process^innate immune response`GO:0032608^biological_process^interferon-beta production`GO:0045893^biological_process^positive regulation of transcription DNA-templated`GO:0070534^biological_process^protein K63-linked ubiquitination`GO:0034340^biological_process^response to type I interferon	GO:0000785^cellular_component^chromatin`GO:0005737^cellular_component^cytoplasm`GO:0005654^cellular_component^nucleoplasm`GO:0004842^molecular_function^ubiquitin-protein transferase activity`GO:0008270^molecular_function^zinc ion binding`GO:0051607^biological_process^defense response to virus`GO:0045087^biological_process^innate immune response`GO:0032608^biological_process^interferon-beta production`GO:0045893^biological_process^positive regulation of transcription DNA-templated`GO:0070534^biological_process^protein K63-linked ubiquitination`GO:0034340^biological_process^response to type I interferon	GO:0046872^molecular_function^metal ion binding`GO:0008270^molecular_function^zinc ion binding`GO:0005515^molecular_function^protein binding	OALVG00000004041.1	BONUS ISOFORM C-RELATED	K12026
OG0010547	oasisia	GO:0000785^cellular_component^chromatin`GO:0005737^cellular_component^cytoplasm`GO:0005654^cellular_component^nucleoplasm`GO:0061630^molecular_function^ubiquitin protein ligase activity`GO:0004842^molecular_function^ubiquitin-protein transferase activity`GO:0008270^molecular_function^zinc ion binding`GO:0051607^biological_process^defense response to virus`GO:0045087^biological_process^innate immune response`GO:0032608^biological_process^interferon-beta production`GO:0046597^biological_process^negative regulation of viral entry into host cell`GO:1902187^biological_process^negative regulation of viral release from host cell`GO:0045893^biological_process^positive regulation of transcription DNA-templated`GO:0070534^biological_process^protein K63-linked ubiquitination`GO:0034340^biological_process^response to type I interferon	GO:0000785^cellular_component^chromatin`GO:0005737^cellular_component^cytoplasm`GO:0005654^cellular_component^nucleoplasm`GO:0061630^molecular_function^ubiquitin protein ligase activity`GO:0004842^molecular_function^ubiquitin-protein transferase activity`GO:0008270^molecular_function^zinc ion binding`GO:0051607^biological_process^defense response to virus`GO:0045087^biological_process^innate immune response`GO:0032608^biological_process^interferon-beta production`GO:0046597^biological_process^negative regulation of viral entry into host cell`GO:1902187^biological_process^negative regulation of viral release from host cell`GO:0045893^biological_process^positive regulation of transcription DNA-templated`GO:0070534^biological_process^protein K63-linked ubiquitination`GO:0034340^biological_process^response to type I interferon	GO:0046872^molecular_function^metal ion binding`GO:0008270^molecular_function^zinc ion binding	OALVG00000004050.1	BONUS ISOFORM C-RELATED	K12026
OG0010547	oasisia	GO:0000785^cellular_component^chromatin`GO:0005737^cellular_component^cytoplasm`GO:0005654^cellular_component^nucleoplasm`GO:0004842^molecular_function^ubiquitin-protein transferase activity`GO:0008270^molecular_function^zinc ion binding`GO:0051607^biological_process^defense response to virus`GO:0045087^biological_process^innate immune response`GO:0032608^biological_process^interferon-beta production`GO:0045893^biological_process^positive regulation of transcription DNA-templated`GO:0070534^biological_process^protein K63-linked ubiquitination`GO:0034340^biological_process^response to type I interferon	GO:0000785^cellular_component^chromatin`GO:0005737^cellular_component^cytoplasm`GO:0005654^cellular_component^nucleoplasm`GO:0004842^molecular_function^ubiquitin-protein transferase activity`GO:0008270^molecular_function^zinc ion binding`GO:0051607^biological_process^defense response to virus`GO:0045087^biological_process^innate immune response`GO:0032608^biological_process^interferon-beta production`GO:0045893^biological_process^positive regulation of transcription DNA-templated`GO:0070534^biological_process^protein K63-linked ubiquitination`GO:0034340^biological_process^response to type I interferon	GO:0046872^molecular_function^metal ion binding`GO:0008270^molecular_function^zinc ion binding	OALVG00000004236.1	BONUS ISOFORM C-RELATED	K11997
OG0010547	oasisia	GO:0032279^cellular_component^asymmetric synapse`GO:0016323^cellular_component^basolateral plasma membrane`GO:0005737^cellular_component^cytoplasm`GO:0009898^cellular_component^cytoplasmic side of plasma membrane`GO:0005856^cellular_component^cytoskeleton`GO:0030425^cellular_component^dendrite`GO:0032590^cellular_component^dendrite membrane`GO:0043198^cellular_component^dendritic shaft`GO:0043197^cellular_component^dendritic spine`GO:0032591^cellular_component^dendritic spine membrane`GO:0060076^cellular_component^excitatory synapse`GO:0031527^cellular_component^filopodium membrane`GO:0098978^cellular_component^glutamatergic synapse`GO:0045121^cellular_component^membrane raft`GO:0043025^cellular_component^neuronal cell body`GO:0048471^cellular_component^perinuclear region of cytoplasm`GO:0005886^cellular_component^plasma membrane`GO:0014069^cellular_component^postsynaptic density`GO:0099092^cellular_component^postsynaptic density intracellular component`GO:0098837^cellular_component^postsynaptic recycling endosome`GO:0032991^cellular_component^protein-containing complex`GO:0003779^molecular_function^actin binding`GO:0008179^molecular_function^adenylate cyclase binding`GO:0031698^molecular_function^beta-2 adrenergic receptor binding`GO:0045296^molecular_function^cadherin binding`GO:0005516^molecular_function^calmodulin binding`GO:0001664^molecular_function^G protein-coupled receptor binding`GO:0050811^molecular_function^GABA receptor binding`GO:0035254^molecular_function^glutamate receptor binding`GO:0019900^molecular_function^kinase binding`GO:0060090^molecular_function^molecular adaptor activity`GO:0019904^molecular_function^protein domain specific binding`GO:0034237^molecular_function^protein kinase A regulatory subunit binding`GO:0019901^molecular_function^protein kinase binding`GO:0030346^molecular_function^protein phosphatase 2B binding`GO:0044877^molecular_function^protein-containing complex binding`GO:0097110^molecular_function^scaffold protein binding`GO:0017124^molecular_function^SH3 domain binding`GO:0007193^biological_process^adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway`GO:0036394^biological_process^amylase secretion`GO:0043624^biological_process^cellular protein complex disassembly`GO:0071417^biological_process^cellular response to organonitrogen compound`GO:0070073^biological_process^clustering of voltage-gated calcium channels`GO:0045163^biological_process^clustering of voltage-gated potassium channels`GO:0021766^biological_process^hippocampus development`GO:0060135^biological_process^maternal process involved in female pregnancy`GO:0007194^biological_process^negative regulation of adenylate cyclase activity`GO:0043271^biological_process^negative regulation of ion transport`GO:0043267^biological_process^negative regulation of potassium ion transport`GO:0045762^biological_process^positive regulation of adenylate cyclase activity`GO:0070886^biological_process^positive regulation of calcineurin-NFAT signaling cascade`GO:0010524^biological_process^positive regulation of calcium ion transport into cytosol`GO:0050775^biological_process^positive regulation of dendrite morphogenesis`GO:1905751^biological_process^positive regulation of endosome to plasma membrane protein transport`GO:1900273^biological_process^positive regulation of long-term synaptic potentiation`GO:0042307^biological_process^positive regulation of protein import into nucleus`GO:1903078^biological_process^positive regulation of protein localization to plasma membrane`GO:0001934^biological_process^positive regulation of protein phosphorylation`GO:0043113^biological_process^receptor clustering`GO:0099149^biological_process^regulation of postsynaptic neurotransmitter receptor internalization`GO:0010738^biological_process^regulation of protein kinase A signaling`GO:0051602^biological_process^response to electrical stimulus`GO:0014850^biological_process^response to muscle activity`GO:0021510^biological_process^spinal cord development	GO:0032279^cellular_component^asymmetric synapse`GO:0016323^cellular_component^basolateral plasma membrane`GO:0005737^cellular_component^cytoplasm`GO:0009898^cellular_component^cytoplasmic side of plasma membrane`GO:0005856^cellular_component^cytoskeleton`GO:0030425^cellular_component^dendrite`GO:0032590^cellular_component^dendrite membrane`GO:0043198^cellular_component^dendritic shaft`GO:0043197^cellular_component^dendritic spine`GO:0032591^cellular_component^dendritic spine membrane`GO:0060076^cellular_component^excitatory synapse`GO:0031527^cellular_component^filopodium membrane`GO:0098978^cellular_component^glutamatergic synapse`GO:0045121^cellular_component^membrane raft`GO:0043025^cellular_component^neuronal cell body`GO:0048471^cellular_component^perinuclear region of cytoplasm`GO:0005886^cellular_component^plasma membrane`GO:0014069^cellular_component^postsynaptic density`GO:0099092^cellular_component^postsynaptic density intracellular component`GO:0098837^cellular_component^postsynaptic recycling endosome`GO:0032991^cellular_component^protein-containing complex`GO:0003779^molecular_function^actin binding`GO:0008179^molecular_function^adenylate cyclase binding`GO:0031698^molecular_function^beta-2 adrenergic receptor binding`GO:0045296^molecular_function^cadherin binding`GO:0005516^molecular_function^calmodulin binding`GO:0001664^molecular_function^G protein-coupled receptor binding`GO:0050811^molecular_function^GABA receptor binding`GO:0035254^molecular_function^glutamate receptor binding`GO:0019900^molecular_function^kinase binding`GO:0060090^molecular_function^molecular adaptor activity`GO:0019904^molecular_function^protein domain specific binding`GO:0034237^molecular_function^protein kinase A regulatory subunit binding`GO:0019901^molecular_function^protein kinase binding`GO:0030346^molecular_function^protein phosphatase 2B binding`GO:0044877^molecular_function^protein-containing complex binding`GO:0097110^molecular_function^scaffold protein binding`GO:0017124^molecular_function^SH3 domain binding`GO:0007193^biological_process^adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway`GO:0036394^biological_process^amylase secretion`GO:0043624^biological_process^cellular protein complex disassembly`GO:0071417^biological_process^cellular response to organonitrogen compound`GO:0070073^biological_process^clustering of voltage-gated calcium channels`GO:0045163^biological_process^clustering of voltage-gated potassium channels`GO:0021766^biological_process^hippocampus development`GO:0060135^biological_process^maternal process involved in female pregnancy`GO:0007194^biological_process^negative regulation of adenylate cyclase activity`GO:0043271^biological_process^negative regulation of ion transport`GO:0043267^biological_process^negative regulation of potassium ion transport`GO:0045762^biological_process^positive regulation of adenylate cyclase activity`GO:0070886^biological_process^positive regulation of calcineurin-NFAT signaling cascade`GO:0010524^biological_process^positive regulation of calcium ion transport into cytosol`GO:0050775^biological_process^positive regulation of dendrite morphogenesis`GO:1905751^biological_process^positive regulation of endosome to plasma membrane protein transport`GO:1900273^biological_process^positive regulation of long-term synaptic potentiation`GO:0042307^biological_process^positive regulation of protein import into nucleus`GO:1903078^biological_process^positive regulation of protein localization to plasma membrane`GO:0001934^biological_process^positive regulation of protein phosphorylation`GO:0043113^biological_process^receptor clustering`GO:0099149^biological_process^regulation of postsynaptic neurotransmitter receptor internalization`GO:0010738^biological_process^regulation of protein kinase A signaling`GO:0051602^biological_process^response to electrical stimulus`GO:0014850^biological_process^response to muscle activity`GO:0021510^biological_process^spinal cord development	GO:0046872^molecular_function^metal ion binding`GO:0008270^molecular_function^zinc ion binding	OALVG00000004374.1	BONUS ISOFORM C-RELATED	K11997
OG0010547	oasisia	GO:0005737^cellular_component^cytoplasm`GO:0004842^molecular_function^ubiquitin-protein transferase activity`GO:0008270^molecular_function^zinc ion binding`GO:0043523^biological_process^regulation of neuron apoptotic process	GO:0005737^cellular_component^cytoplasm`GO:0004842^molecular_function^ubiquitin-protein transferase activity`GO:0008270^molecular_function^zinc ion binding`GO:0043523^biological_process^regulation of neuron apoptotic process	GO:0046872^molecular_function^metal ion binding`GO:0008270^molecular_function^zinc ion binding	OALVG00000009800.1	BONUS ISOFORM C-RELATED	K11997
OG0010547	oasisia	.	.	.	OALVG00000011061.1	NO HIT
OG0010547	oasisia	GO:0000785^cellular_component^chromatin`GO:0005737^cellular_component^cytoplasm`GO:0005654^cellular_component^nucleoplasm`GO:0004842^molecular_function^ubiquitin-protein transferase activity`GO:0008270^molecular_function^zinc ion binding`GO:0051607^biological_process^defense response to virus`GO:0045087^biological_process^innate immune response`GO:0032608^biological_process^interferon-beta production`GO:0045893^biological_process^positive regulation of transcription DNA-templated`GO:0070534^biological_process^protein K63-linked ubiquitination`GO:0034340^biological_process^response to type I interferon	GO:0000785^cellular_component^chromatin`GO:0005737^cellular_component^cytoplasm`GO:0005654^cellular_component^nucleoplasm`GO:0004842^molecular_function^ubiquitin-protein transferase activity`GO:0008270^molecular_function^zinc ion binding`GO:0051607^biological_process^defense response to virus`GO:0045087^biological_process^innate immune response`GO:0032608^biological_process^interferon-beta production`GO:0045893^biological_process^positive regulation of transcription DNA-templated`GO:0070534^biological_process^protein K63-linked ubiquitination`GO:0034340^biological_process^response to type I interferon	GO:0046872^molecular_function^metal ion binding`GO:0008270^molecular_function^zinc ion binding`GO:0005515^molecular_function^protein binding	OALVG00000011069.1	BONUS ISOFORM C-RELATED	K12026
OG0010547	oasisia	GO:0000785^cellular_component^chromatin`GO:0005737^cellular_component^cytoplasm`GO:0005654^cellular_component^nucleoplasm`GO:0004842^molecular_function^ubiquitin-protein transferase activity`GO:0008270^molecular_function^zinc ion binding`GO:0051607^biological_process^defense response to virus`GO:0045087^biological_process^innate immune response`GO:0032608^biological_process^interferon-beta production`GO:0045893^biological_process^positive regulation of transcription DNA-templated`GO:0070534^biological_process^protein K63-linked ubiquitination`GO:0034340^biological_process^response to type I interferon	GO:0000785^cellular_component^chromatin`GO:0005737^cellular_component^cytoplasm`GO:0005654^cellular_component^nucleoplasm`GO:0004842^molecular_function^ubiquitin-protein transferase activity`GO:0008270^molecular_function^zinc ion binding`GO:0051607^biological_process^defense response to virus`GO:0045087^biological_process^innate immune response`GO:0032608^biological_process^interferon-beta production`GO:0045893^biological_process^positive regulation of transcription DNA-templated`GO:0070534^biological_process^protein K63-linked ubiquitination`GO:0034340^biological_process^response to type I interferon	GO:0046872^molecular_function^metal ion binding`GO:0008270^molecular_function^zinc ion binding`GO:0005515^molecular_function^protein binding	OALVG00000011074.1	BONUS ISOFORM C-RELATED	K11997
OG0010547	oasisia	.	.	.	OALVG00000012320.1	RAN GTPASE-ACTIVATING PROTEIN 1	
