OG0010839	oasisia	GO:0005576^cellular_component^extracellular region`GO:0005509^molecular_function^calcium ion binding`GO:0030246^molecular_function^carbohydrate binding`GO:0042806^molecular_function^fucose binding`GO:0010185^biological_process^regulation of cellular defense response`GO:0001868^biological_process^regulation of complement activation lectin pathway`GO:0045088^biological_process^regulation of innate immune response	GO:0005576^cellular_component^extracellular region`GO:0005509^molecular_function^calcium ion binding`GO:0030246^molecular_function^carbohydrate binding`GO:0042806^molecular_function^fucose binding`GO:0010185^biological_process^regulation of cellular defense response`GO:0001868^biological_process^regulation of complement activation lectin pathway`GO:0045088^biological_process^regulation of innate immune response	.	OALVG00000035249.1	SI:CABZ01040626.2-RELATED	
OG0010839	oasisia	GO:0005615^cellular_component^extracellular space`GO:0005509^molecular_function^calcium ion binding`GO:0030246^molecular_function^carbohydrate binding`GO:0042806^molecular_function^fucose binding`GO:0010185^biological_process^regulation of cellular defense response`GO:0001868^biological_process^regulation of complement activation lectin pathway`GO:0045088^biological_process^regulation of innate immune response	GO:0005615^cellular_component^extracellular space`GO:0005509^molecular_function^calcium ion binding`GO:0030246^molecular_function^carbohydrate binding`GO:0042806^molecular_function^fucose binding`GO:0010185^biological_process^regulation of cellular defense response`GO:0001868^biological_process^regulation of complement activation lectin pathway`GO:0045088^biological_process^regulation of innate immune response	.	OALVG00000011601.1	SI:CABZ01040626.2-RELATED	
OG0010839	oasisia	GO:0005615^cellular_component^extracellular space`GO:0005509^molecular_function^calcium ion binding`GO:0030246^molecular_function^carbohydrate binding`GO:0042806^molecular_function^fucose binding`GO:0010185^biological_process^regulation of cellular defense response`GO:0001868^biological_process^regulation of complement activation lectin pathway`GO:0045088^biological_process^regulation of innate immune response	GO:0005615^cellular_component^extracellular space`GO:0005509^molecular_function^calcium ion binding`GO:0030246^molecular_function^carbohydrate binding`GO:0042806^molecular_function^fucose binding`GO:0010185^biological_process^regulation of cellular defense response`GO:0001868^biological_process^regulation of complement activation lectin pathway`GO:0045088^biological_process^regulation of innate immune response	.	OALVG00000011621.1	SI:CABZ01040626.2-RELATED	K05695
OG0010839	oasisia	GO:0005615^cellular_component^extracellular space`GO:0005509^molecular_function^calcium ion binding`GO:0030246^molecular_function^carbohydrate binding`GO:0042806^molecular_function^fucose binding`GO:0010185^biological_process^regulation of cellular defense response`GO:0001868^biological_process^regulation of complement activation lectin pathway`GO:0045088^biological_process^regulation of innate immune response	GO:0005615^cellular_component^extracellular space`GO:0005509^molecular_function^calcium ion binding`GO:0030246^molecular_function^carbohydrate binding`GO:0042806^molecular_function^fucose binding`GO:0010185^biological_process^regulation of cellular defense response`GO:0001868^biological_process^regulation of complement activation lectin pathway`GO:0045088^biological_process^regulation of innate immune response	.	OALVG00000035161.1	FAMILY NOT NAMED	
OG0010839	oasisia	GO:0005615^cellular_component^extracellular space`GO:0005509^molecular_function^calcium ion binding`GO:0030246^molecular_function^carbohydrate binding`GO:0042806^molecular_function^fucose binding`GO:0010185^biological_process^regulation of cellular defense response`GO:0001868^biological_process^regulation of complement activation lectin pathway`GO:0045088^biological_process^regulation of innate immune response	GO:0005615^cellular_component^extracellular space`GO:0005509^molecular_function^calcium ion binding`GO:0030246^molecular_function^carbohydrate binding`GO:0042806^molecular_function^fucose binding`GO:0010185^biological_process^regulation of cellular defense response`GO:0001868^biological_process^regulation of complement activation lectin pathway`GO:0045088^biological_process^regulation of innate immune response	.	OALVG00000035163.1	FAMILY NOT NAMED	
OG0010839	oasisia	GO:0005615^cellular_component^extracellular space`GO:0005509^molecular_function^calcium ion binding`GO:0030246^molecular_function^carbohydrate binding`GO:0042806^molecular_function^fucose binding`GO:0010185^biological_process^regulation of cellular defense response`GO:0001868^biological_process^regulation of complement activation lectin pathway`GO:0045088^biological_process^regulation of innate immune response	GO:0005615^cellular_component^extracellular space`GO:0005509^molecular_function^calcium ion binding`GO:0030246^molecular_function^carbohydrate binding`GO:0042806^molecular_function^fucose binding`GO:0010185^biological_process^regulation of cellular defense response`GO:0001868^biological_process^regulation of complement activation lectin pathway`GO:0045088^biological_process^regulation of innate immune response	.	OALVG00000035188.1	FAMILY NOT NAMED	
OG0010839	oasisia	.	.	.	OALVG00000011596.1	FAMILY NOT NAMED	
OG0010839	oasisia	.	.	.	OALVG00000011597.1	NO HIT
OG0010839	oasisia	.	.	.	OALVG00000011599.1	SI:CABZ01040626.2-RELATED	K13912
OG0010839	oasisia	.	.	.	OALVG00000011619.1	FAMILY NOT NAMED	
OG0010839	oasisia	.	.	.	OALVG00000011622.1	SI:CABZ01040626.2-RELATED	
OG0010839	oasisia	.	.	.	OALVG00000035162.1	NO HIT
OG0010839	riftia	GO:0005576^cellular_component^extracellular region`GO:0005509^molecular_function^calcium ion binding`GO:0030246^molecular_function^carbohydrate binding`GO:0042806^molecular_function^fucose binding`GO:0010185^biological_process^regulation of cellular defense response`GO:0001868^biological_process^regulation of complement activation lectin pathway`GO:0045088^biological_process^regulation of innate immune response	GO:0005576^cellular_component^extracellular region`GO:0005509^molecular_function^calcium ion binding`GO:0030246^molecular_function^carbohydrate binding`GO:0042806^molecular_function^fucose binding`GO:0010185^biological_process^regulation of cellular defense response`GO:0001868^biological_process^regulation of complement activation lectin pathway`GO:0045088^biological_process^regulation of innate immune response	.	RPACG00000013143.1	FAMILY NOT NAMED	
OG0010839	riftia	.	.	.	RPACG00000014737.1	SI:CABZ01040626.2-RELATED	
OG0010839	riftia	.	.	.	RPACG00000029516.1	FAMILY NOT NAMED	
