OG0000009							
OG0000046	owenia	GO:0042056^molecular_function^chemoattractant activity`GO:0008083^molecular_function^growth factor activity`GO:0042802^molecular_function^identical protein binding`GO:0004252^molecular_function^serine-type endopeptidase activity`GO:0000187^biological_process^activation of MAPK activity`GO:0060326^biological_process^cell chemotaxis`GO:0000902^biological_process^cell morphogenesis`GO:0035729^biological_process^cellular response to hepatocyte growth factor stimulus`GO:0050673^biological_process^epithelial cell proliferation`GO:0048012^biological_process^hepatocyte growth factor receptor signaling pathway`GO:0001889^biological_process^liver development`GO:0051450^biological_process^myoblast proliferation`GO:0043066^biological_process^negative regulation of apoptotic process`GO:0043154^biological_process^negative regulation of cysteine-type endopeptidase activity involved in apoptotic process`GO:1902042^biological_process^negative regulation of extrinsic apoptotic signaling pathway via death domain receptors`GO:1901299^biological_process^negative regulation of hydrogen peroxide-mediated programmed cell death`GO:0050728^biological_process^negative regulation of inflammatory response`GO:0032715^biological_process^negative regulation of interleukin-6 production`GO:0033137^biological_process^negative regulation of peptidyl-serine phosphorylation`GO:0090201^biological_process^negative regulation of release of cytochrome c from mitochondria`GO:0030335^biological_process^positive regulation of cell migration`GO:2000573^biological_process^positive regulation of DNA biosynthetic process`GO:0032733^biological_process^positive regulation of interleukin-10 production`GO:0050731^biological_process^positive regulation of peptidyl-tyrosine phosphorylation`GO:0014068^biological_process^positive regulation of phosphatidylinositol 3-kinase signaling`GO:0001934^biological_process^positive regulation of protein phosphorylation`GO:0060665^biological_process^regulation of branching involved in salivary gland morphogenesis by mesenchymal-epithelial signaling`GO:1900744^biological_process^regulation of p38MAPK cascade`GO:1902947^biological_process^regulation of tau-protein kinase activity	GO:0042056^molecular_function^chemoattractant activity`GO:0008083^molecular_function^growth factor activity`GO:0042802^molecular_function^identical protein binding`GO:0004252^molecular_function^serine-type endopeptidase activity`GO:0000187^biological_process^activation of MAPK activity`GO:0060326^biological_process^cell chemotaxis`GO:0000902^biological_process^cell morphogenesis`GO:0035729^biological_process^cellular response to hepatocyte growth factor stimulus`GO:0050673^biological_process^epithelial cell proliferation`GO:0048012^biological_process^hepatocyte growth factor receptor signaling pathway`GO:0001889^biological_process^liver development`GO:0051450^biological_process^myoblast proliferation`GO:0043066^biological_process^negative regulation of apoptotic process`GO:0043154^biological_process^negative regulation of cysteine-type endopeptidase activity involved in apoptotic process`GO:1902042^biological_process^negative regulation of extrinsic apoptotic signaling pathway via death domain receptors`GO:1901299^biological_process^negative regulation of hydrogen peroxide-mediated programmed cell death`GO:0050728^biological_process^negative regulation of inflammatory response`GO:0032715^biological_process^negative regulation of interleukin-6 production`GO:0033137^biological_process^negative regulation of peptidyl-serine phosphorylation`GO:0090201^biological_process^negative regulation of release of cytochrome c from mitochondria`GO:0030335^biological_process^positive regulation of cell migration`GO:2000573^biological_process^positive regulation of DNA biosynthetic process`GO:0032733^biological_process^positive regulation of interleukin-10 production`GO:0050731^biological_process^positive regulation of peptidyl-tyrosine phosphorylation`GO:0014068^biological_process^positive regulation of phosphatidylinositol 3-kinase signaling`GO:0001934^biological_process^positive regulation of protein phosphorylation`GO:0060665^biological_process^regulation of branching involved in salivary gland morphogenesis by mesenchymal-epithelial signaling`GO:1900744^biological_process^regulation of p38MAPK cascade`GO:1902947^biological_process^regulation of tau-protein kinase activity	.	OFUSG00610.1	PLASMINOGEN-RELATED	K05460
OG0000046	owenia	"GO:0009986^cellular_component^cell surface`GO:0005615^cellular_component^extracellular space`GO:0031232^cellular_component^extrinsic component of external side of plasma membrane`GO:0019897^cellular_component^extrinsic component of plasma membrane`GO:0098978^cellular_component^glutamatergic synapse`GO:0043231^cellular_component^intracellular membrane-bounded organelle`GO:0005886^cellular_component^plasma membrane`GO:0098685^cellular_component^Schaffer collateral - CA1 synapse`GO:0034185^molecular_function^apolipoprotein binding`GO:0051087^molecular_function^chaperone binding`GO:0004175^molecular_function^endopeptidase activity`GO:0019899^molecular_function^enzyme binding`GO:0019900^molecular_function^kinase binding`GO:1990405^molecular_function^protein antigen binding`GO:0019904^molecular_function^protein domain specific binding`GO:0004252^molecular_function^serine-type endopeptidase activity`GO:0005102^molecular_function^signaling receptor binding`GO:0007596^biological_process^blood coagulation`GO:0022617^biological_process^extracellular matrix disassembly`GO:0042730^biological_process^fibrinolysis`GO:0051702^biological_process^interaction with symbiont`GO:0060716^biological_process^labyrinthine layer blood vessel development`GO:0071674^biological_process^mononuclear cell migration`GO:0046716^biological_process^muscle cell cellular homeostasis`GO:0045445^biological_process^myoblast differentiation`GO:0010812^biological_process^negative regulation of cell-substrate adhesion`GO:0051918^biological_process^negative regulation of fibrinolysis`GO:0043536^biological_process^positive regulation of blood vessel endothelial cell migration`GO:0051919^biological_process^positive regulation of fibrinolysis`GO:0006508^biological_process^proteolysis`GO:0051603^biological_process^proteolysis involved in cellular protein catabolic process`GO:0042246^biological_process^tissue regeneration`GO:0048771^biological_process^tissue remodeling`GO:0099183^biological_process^trans-synaptic signaling by BDNF modulating synaptic transmission`GO:0060707^biological_process^trophoblast giant cell differentiation"	"GO:0009986^cellular_component^cell surface`GO:0005615^cellular_component^extracellular space`GO:0031232^cellular_component^extrinsic component of external side of plasma membrane`GO:0019897^cellular_component^extrinsic component of plasma membrane`GO:0098978^cellular_component^glutamatergic synapse`GO:0043231^cellular_component^intracellular membrane-bounded organelle`GO:0005886^cellular_component^plasma membrane`GO:0098685^cellular_component^Schaffer collateral - CA1 synapse`GO:0034185^molecular_function^apolipoprotein binding`GO:0051087^molecular_function^chaperone binding`GO:0004175^molecular_function^endopeptidase activity`GO:0019899^molecular_function^enzyme binding`GO:0019900^molecular_function^kinase binding`GO:1990405^molecular_function^protein antigen binding`GO:0019904^molecular_function^protein domain specific binding`GO:0004252^molecular_function^serine-type endopeptidase activity`GO:0005102^molecular_function^signaling receptor binding`GO:0007596^biological_process^blood coagulation`GO:0022617^biological_process^extracellular matrix disassembly`GO:0042730^biological_process^fibrinolysis`GO:0051702^biological_process^interaction with symbiont`GO:0060716^biological_process^labyrinthine layer blood vessel development`GO:0071674^biological_process^mononuclear cell migration`GO:0046716^biological_process^muscle cell cellular homeostasis`GO:0045445^biological_process^myoblast differentiation`GO:0010812^biological_process^negative regulation of cell-substrate adhesion`GO:0051918^biological_process^negative regulation of fibrinolysis`GO:0043536^biological_process^positive regulation of blood vessel endothelial cell migration`GO:0051919^biological_process^positive regulation of fibrinolysis`GO:0006508^biological_process^proteolysis`GO:0051603^biological_process^proteolysis involved in cellular protein catabolic process`GO:0042246^biological_process^tissue regeneration`GO:0048771^biological_process^tissue remodeling`GO:0099183^biological_process^trans-synaptic signaling by BDNF modulating synaptic transmission`GO:0060707^biological_process^trophoblast giant cell differentiation"	.	OFUSG00762.1	SUBFAMILY NOT NAMED	K09644
OG0000046	owenia	GO:0005576^cellular_component^extracellular region`GO:0004252^molecular_function^serine-type endopeptidase activity	GO:0005576^cellular_component^extracellular region`GO:0004252^molecular_function^serine-type endopeptidase activity	.	OFUSG01070.1	PHOSPHOINOSITIDE-3-KINASE-INTERACTING PROTEIN 1-RELATED	
OG0000046	owenia	"GO:0030424^cellular_component^axon`GO:0009986^cellular_component^cell surface`GO:0030669^cellular_component^clathrin-coated endocytic vesicle membrane`GO:0030425^cellular_component^dendrite`GO:0005887^cellular_component^integral component of plasma membrane`GO:0005874^cellular_component^microtubule`GO:0043025^cellular_component^neuronal cell body`GO:0005886^cellular_component^plasma membrane`GO:0043235^cellular_component^receptor complex`GO:0005524^molecular_function^ATP binding`GO:1904929^molecular_function^coreceptor activity involved in Wnt signaling pathway planar cell polarity pathway`GO:0005109^molecular_function^frizzled binding`GO:0046872^molecular_function^metal ion binding`GO:0031435^molecular_function^mitogen-activated protein kinase kinase kinase binding`GO:0004714^molecular_function^transmembrane receptor protein tyrosine kinase activity`GO:0017147^molecular_function^Wnt-protein binding`GO:0048856^biological_process^anatomical structure development`GO:0014002^biological_process^astrocyte development`GO:0030509^biological_process^BMP signaling pathway`GO:0030282^biological_process^bone mineralization`GO:0001502^biological_process^cartilage condensation`GO:0045165^biological_process^cell fate commitment`GO:0042733^biological_process^embryonic digit morphogenesis`GO:0030538^biological_process^embryonic genitalia morphogenesis`GO:0042472^biological_process^inner ear morphogenesis`GO:0007254^biological_process^JNK cascade`GO:1905517^biological_process^macrophage migration`GO:0030539^biological_process^male genitalia development`GO:0007275^biological_process^multicellular organism development`GO:0090090^biological_process^negative regulation of canonical Wnt signaling pathway`GO:0008285^biological_process^negative regulation of cell population proliferation`GO:0007399^biological_process^nervous system development`GO:0090263^biological_process^positive regulation of canonical Wnt signaling pathway`GO:0030335^biological_process^positive regulation of cell migration`GO:0043507^biological_process^positive regulation of JUN kinase activity`GO:0033674^biological_process^positive regulation of kinase activity`GO:0045651^biological_process^positive regulation of macrophage differentiation`GO:0043410^biological_process^positive regulation of MAPK cascade`GO:0010976^biological_process^positive regulation of neuron projection development`GO:0014068^biological_process^positive regulation of phosphatidylinositol 3-kinase signaling`GO:1900020^biological_process^positive regulation of protein kinase C activity`GO:0051968^biological_process^positive regulation of synaptic transmission glutamatergic`GO:0045893^biological_process^positive regulation of transcription DNA-templated`GO:0043408^biological_process^regulation of MAPK cascade`GO:0007165^biological_process^signal transduction`GO:0060395^biological_process^SMAD protein signal transduction`GO:0007224^biological_process^smoothened signaling pathway`GO:0001756^biological_process^somitogenesis`GO:0007169^biological_process^transmembrane receptor protein tyrosine kinase signaling pathway`GO:0007223^biological_process^Wnt signaling pathway calcium modulating pathway`GO:0060071^biological_process^Wnt signaling pathway planar cell polarity pathway"	"GO:0030424^cellular_component^axon`GO:0009986^cellular_component^cell surface`GO:0030669^cellular_component^clathrin-coated endocytic vesicle membrane`GO:0030425^cellular_component^dendrite`GO:0005887^cellular_component^integral component of plasma membrane`GO:0005874^cellular_component^microtubule`GO:0043025^cellular_component^neuronal cell body`GO:0005886^cellular_component^plasma membrane`GO:0043235^cellular_component^receptor complex`GO:0005524^molecular_function^ATP binding`GO:1904929^molecular_function^coreceptor activity involved in Wnt signaling pathway planar cell polarity pathway`GO:0005109^molecular_function^frizzled binding`GO:0046872^molecular_function^metal ion binding`GO:0031435^molecular_function^mitogen-activated protein kinase kinase kinase binding`GO:0004714^molecular_function^transmembrane receptor protein tyrosine kinase activity`GO:0017147^molecular_function^Wnt-protein binding`GO:0048856^biological_process^anatomical structure development`GO:0014002^biological_process^astrocyte development`GO:0030509^biological_process^BMP signaling pathway`GO:0030282^biological_process^bone mineralization`GO:0001502^biological_process^cartilage condensation`GO:0045165^biological_process^cell fate commitment`GO:0042733^biological_process^embryonic digit morphogenesis`GO:0030538^biological_process^embryonic genitalia morphogenesis`GO:0042472^biological_process^inner ear morphogenesis`GO:0007254^biological_process^JNK cascade`GO:1905517^biological_process^macrophage migration`GO:0030539^biological_process^male genitalia development`GO:0007275^biological_process^multicellular organism development`GO:0090090^biological_process^negative regulation of canonical Wnt signaling pathway`GO:0008285^biological_process^negative regulation of cell population proliferation`GO:0007399^biological_process^nervous system development`GO:0090263^biological_process^positive regulation of canonical Wnt signaling pathway`GO:0030335^biological_process^positive regulation of cell migration`GO:0043507^biological_process^positive regulation of JUN kinase activity`GO:0033674^biological_process^positive regulation of kinase activity`GO:0045651^biological_process^positive regulation of macrophage differentiation`GO:0043410^biological_process^positive regulation of MAPK cascade`GO:0010976^biological_process^positive regulation of neuron projection development`GO:0014068^biological_process^positive regulation of phosphatidylinositol 3-kinase signaling`GO:1900020^biological_process^positive regulation of protein kinase C activity`GO:0051968^biological_process^positive regulation of synaptic transmission glutamatergic`GO:0045893^biological_process^positive regulation of transcription DNA-templated`GO:0043408^biological_process^regulation of MAPK cascade`GO:0007165^biological_process^signal transduction`GO:0060395^biological_process^SMAD protein signal transduction`GO:0007224^biological_process^smoothened signaling pathway`GO:0001756^biological_process^somitogenesis`GO:0007169^biological_process^transmembrane receptor protein tyrosine kinase signaling pathway`GO:0007223^biological_process^Wnt signaling pathway calcium modulating pathway`GO:0060071^biological_process^Wnt signaling pathway planar cell polarity pathway"	.	OFUSG01092.1	PLASMINOGEN	
OG0000046	owenia	GO:0004252^molecular_function^serine-type endopeptidase activity`GO:0006869^biological_process^lipid transport	GO:0004252^molecular_function^serine-type endopeptidase activity`GO:0006869^biological_process^lipid transport	.	OFUSG02777.1	SUBFAMILY NOT NAMED	K10770
OG0000046	owenia	GO:0005576^cellular_component^extracellular region`GO:0004252^molecular_function^serine-type endopeptidase activity	GO:0005576^cellular_component^extracellular region`GO:0004252^molecular_function^serine-type endopeptidase activity	.	OFUSG03214.1	PHOSPHOINOSITIDE-3-KINASE-INTERACTING PROTEIN 1-RELATED	K18486
OG0000046	owenia	"GO:0009986^cellular_component^cell surface`GO:0005615^cellular_component^extracellular space`GO:0031232^cellular_component^extrinsic component of external side of plasma membrane`GO:0019897^cellular_component^extrinsic component of plasma membrane`GO:0098978^cellular_component^glutamatergic synapse`GO:0043231^cellular_component^intracellular membrane-bounded organelle`GO:0005886^cellular_component^plasma membrane`GO:0098685^cellular_component^Schaffer collateral - CA1 synapse`GO:0034185^molecular_function^apolipoprotein binding`GO:0051087^molecular_function^chaperone binding`GO:0004175^molecular_function^endopeptidase activity`GO:0019899^molecular_function^enzyme binding`GO:0019900^molecular_function^kinase binding`GO:1990405^molecular_function^protein antigen binding`GO:0019904^molecular_function^protein domain specific binding`GO:0004252^molecular_function^serine-type endopeptidase activity`GO:0005102^molecular_function^signaling receptor binding`GO:0007596^biological_process^blood coagulation`GO:0022617^biological_process^extracellular matrix disassembly`GO:0042730^biological_process^fibrinolysis`GO:0051702^biological_process^interaction with symbiont`GO:0060716^biological_process^labyrinthine layer blood vessel development`GO:0071674^biological_process^mononuclear cell migration`GO:0046716^biological_process^muscle cell cellular homeostasis`GO:0045445^biological_process^myoblast differentiation`GO:0010812^biological_process^negative regulation of cell-substrate adhesion`GO:0051918^biological_process^negative regulation of fibrinolysis`GO:0043536^biological_process^positive regulation of blood vessel endothelial cell migration`GO:0051919^biological_process^positive regulation of fibrinolysis`GO:0006508^biological_process^proteolysis`GO:0051603^biological_process^proteolysis involved in cellular protein catabolic process`GO:0042246^biological_process^tissue regeneration`GO:0048771^biological_process^tissue remodeling`GO:0099183^biological_process^trans-synaptic signaling by BDNF modulating synaptic transmission`GO:0060707^biological_process^trophoblast giant cell differentiation"	"GO:0009986^cellular_component^cell surface`GO:0005615^cellular_component^extracellular space`GO:0031232^cellular_component^extrinsic component of external side of plasma membrane`GO:0019897^cellular_component^extrinsic component of plasma membrane`GO:0098978^cellular_component^glutamatergic synapse`GO:0043231^cellular_component^intracellular membrane-bounded organelle`GO:0005886^cellular_component^plasma membrane`GO:0098685^cellular_component^Schaffer collateral - CA1 synapse`GO:0034185^molecular_function^apolipoprotein binding`GO:0051087^molecular_function^chaperone binding`GO:0004175^molecular_function^endopeptidase activity`GO:0019899^molecular_function^enzyme binding`GO:0019900^molecular_function^kinase binding`GO:1990405^molecular_function^protein antigen binding`GO:0019904^molecular_function^protein domain specific binding`GO:0004252^molecular_function^serine-type endopeptidase activity`GO:0005102^molecular_function^signaling receptor binding`GO:0007596^biological_process^blood coagulation`GO:0022617^biological_process^extracellular matrix disassembly`GO:0042730^biological_process^fibrinolysis`GO:0051702^biological_process^interaction with symbiont`GO:0060716^biological_process^labyrinthine layer blood vessel development`GO:0071674^biological_process^mononuclear cell migration`GO:0046716^biological_process^muscle cell cellular homeostasis`GO:0045445^biological_process^myoblast differentiation`GO:0010812^biological_process^negative regulation of cell-substrate adhesion`GO:0051918^biological_process^negative regulation of fibrinolysis`GO:0043536^biological_process^positive regulation of blood vessel endothelial cell migration`GO:0051919^biological_process^positive regulation of fibrinolysis`GO:0006508^biological_process^proteolysis`GO:0051603^biological_process^proteolysis involved in cellular protein catabolic process`GO:0042246^biological_process^tissue regeneration`GO:0048771^biological_process^tissue remodeling`GO:0099183^biological_process^trans-synaptic signaling by BDNF modulating synaptic transmission`GO:0060707^biological_process^trophoblast giant cell differentiation"	.	OFUSG03281.1	PHOSPHOINOSITIDE-3-KINASE-INTERACTING PROTEIN 1-RELATED	
OG0000046	owenia	GO:0005576^cellular_component^extracellular region`GO:0004252^molecular_function^serine-type endopeptidase activity`GO:0033601^biological_process^positive regulation of mammary gland epithelial cell proliferation`GO:0010758^biological_process^regulation of macrophage chemotaxis	GO:0005576^cellular_component^extracellular region`GO:0004252^molecular_function^serine-type endopeptidase activity`GO:0033601^biological_process^positive regulation of mammary gland epithelial cell proliferation`GO:0010758^biological_process^regulation of macrophage chemotaxis	.	OFUSG03287.1	PHOSPHOINOSITIDE-3-KINASE-INTERACTING PROTEIN 1-RELATED	
OG0000046	owenia	GO:0005576^cellular_component^extracellular region`GO:0019904^molecular_function^protein domain specific binding`GO:0004252^molecular_function^serine-type endopeptidase activity`GO:0005102^molecular_function^signaling receptor binding`GO:0007596^biological_process^blood coagulation`GO:0042730^biological_process^fibrinolysis`GO:0009408^biological_process^response to heat`GO:0048771^biological_process^tissue remodeling	GO:0005576^cellular_component^extracellular region`GO:0019904^molecular_function^protein domain specific binding`GO:0004252^molecular_function^serine-type endopeptidase activity`GO:0005102^molecular_function^signaling receptor binding`GO:0007596^biological_process^blood coagulation`GO:0042730^biological_process^fibrinolysis`GO:0009408^biological_process^response to heat`GO:0048771^biological_process^tissue remodeling	.	OFUSG03288.1	PHOSPHOINOSITIDE-3-KINASE-INTERACTING PROTEIN 1-RELATED	
OG0000046	owenia	.	.	.	OFUSG03290.1	PHOSPHOINOSITIDE-3-KINASE-INTERACTING PROTEIN 1-RELATED	K05129
OG0000046	owenia	GO:0005576^cellular_component^extracellular region`GO:0004252^molecular_function^serine-type endopeptidase activity`GO:0007596^biological_process^blood coagulation`GO:0042730^biological_process^fibrinolysis`GO:0048771^biological_process^tissue remodeling	GO:0005576^cellular_component^extracellular region`GO:0004252^molecular_function^serine-type endopeptidase activity`GO:0007596^biological_process^blood coagulation`GO:0042730^biological_process^fibrinolysis`GO:0048771^biological_process^tissue remodeling	GO:0046556^molecular_function^alpha-L-arabinofuranosidase activity`GO:0046373^biological_process^L-arabinose metabolic process	OFUSG03292.1	PLASMINOGEN	
OG0000046	owenia	"GO:0009986^cellular_component^cell surface`GO:0005615^cellular_component^extracellular space`GO:0031232^cellular_component^extrinsic component of external side of plasma membrane`GO:0019897^cellular_component^extrinsic component of plasma membrane`GO:0098978^cellular_component^glutamatergic synapse`GO:0043231^cellular_component^intracellular membrane-bounded organelle`GO:0005886^cellular_component^plasma membrane`GO:0098685^cellular_component^Schaffer collateral - CA1 synapse`GO:0034185^molecular_function^apolipoprotein binding`GO:0051087^molecular_function^chaperone binding`GO:0004175^molecular_function^endopeptidase activity`GO:0019899^molecular_function^enzyme binding`GO:0019900^molecular_function^kinase binding`GO:1990405^molecular_function^protein antigen binding`GO:0019904^molecular_function^protein domain specific binding`GO:0004252^molecular_function^serine-type endopeptidase activity`GO:0005102^molecular_function^signaling receptor binding`GO:0007596^biological_process^blood coagulation`GO:0022617^biological_process^extracellular matrix disassembly`GO:0042730^biological_process^fibrinolysis`GO:0051702^biological_process^interaction with symbiont`GO:0060716^biological_process^labyrinthine layer blood vessel development`GO:0071674^biological_process^mononuclear cell migration`GO:0046716^biological_process^muscle cell cellular homeostasis`GO:0045445^biological_process^myoblast differentiation`GO:0010812^biological_process^negative regulation of cell-substrate adhesion`GO:0051918^biological_process^negative regulation of fibrinolysis`GO:0043536^biological_process^positive regulation of blood vessel endothelial cell migration`GO:0051919^biological_process^positive regulation of fibrinolysis`GO:0006508^biological_process^proteolysis`GO:0051603^biological_process^proteolysis involved in cellular protein catabolic process`GO:0042246^biological_process^tissue regeneration`GO:0048771^biological_process^tissue remodeling`GO:0099183^biological_process^trans-synaptic signaling by BDNF modulating synaptic transmission`GO:0060707^biological_process^trophoblast giant cell differentiation"	"GO:0009986^cellular_component^cell surface`GO:0005615^cellular_component^extracellular space`GO:0031232^cellular_component^extrinsic component of external side of plasma membrane`GO:0019897^cellular_component^extrinsic component of plasma membrane`GO:0098978^cellular_component^glutamatergic synapse`GO:0043231^cellular_component^intracellular membrane-bounded organelle`GO:0005886^cellular_component^plasma membrane`GO:0098685^cellular_component^Schaffer collateral - CA1 synapse`GO:0034185^molecular_function^apolipoprotein binding`GO:0051087^molecular_function^chaperone binding`GO:0004175^molecular_function^endopeptidase activity`GO:0019899^molecular_function^enzyme binding`GO:0019900^molecular_function^kinase binding`GO:1990405^molecular_function^protein antigen binding`GO:0019904^molecular_function^protein domain specific binding`GO:0004252^molecular_function^serine-type endopeptidase activity`GO:0005102^molecular_function^signaling receptor binding`GO:0007596^biological_process^blood coagulation`GO:0022617^biological_process^extracellular matrix disassembly`GO:0042730^biological_process^fibrinolysis`GO:0051702^biological_process^interaction with symbiont`GO:0060716^biological_process^labyrinthine layer blood vessel development`GO:0071674^biological_process^mononuclear cell migration`GO:0046716^biological_process^muscle cell cellular homeostasis`GO:0045445^biological_process^myoblast differentiation`GO:0010812^biological_process^negative regulation of cell-substrate adhesion`GO:0051918^biological_process^negative regulation of fibrinolysis`GO:0043536^biological_process^positive regulation of blood vessel endothelial cell migration`GO:0051919^biological_process^positive regulation of fibrinolysis`GO:0006508^biological_process^proteolysis`GO:0051603^biological_process^proteolysis involved in cellular protein catabolic process`GO:0042246^biological_process^tissue regeneration`GO:0048771^biological_process^tissue remodeling`GO:0099183^biological_process^trans-synaptic signaling by BDNF modulating synaptic transmission`GO:0060707^biological_process^trophoblast giant cell differentiation"	.	OFUSG03294.1	PHOSPHOINOSITIDE-3-KINASE-INTERACTING PROTEIN 1-RELATED	
