OG0000235	lamellibrachia	.	.	.	FUN_027197-T1	SUBFAMILY NOT NAMED	
OG0000235	lamellibrachia	.	.	.	FUN_029791-T1	SUBFAMILY NOT NAMED	
OG0000235	lamellibrachia	.	.	.	FUN_035864-T1	SUBFAMILY NOT NAMED	
OG0000235	lamellibrachia	.	.	.	FUN_035916-T1	SUBFAMILY NOT NAMED	
OG0000235	lamellibrachia	.	.	.	FUN_037767-T1	SUBFAMILY NOT NAMED	
OG0000287	lamellibrachia	GO:0005938^cellular_component^cell cortex`GO:0042995^cellular_component^cell projection`GO:0005737^cellular_component^cytoplasm`GO:0031410^cellular_component^cytoplasmic vesicle`GO:0005856^cellular_component^cytoskeleton`GO:0043231^cellular_component^intracellular membrane-bounded organelle`GO:0030027^cellular_component^lamellipodium`GO:0005886^cellular_component^plasma membrane`GO:0031143^cellular_component^pseudopodium`GO:0031982^cellular_component^vesicle`GO:0005525^molecular_function^GTP binding`GO:0003924^molecular_function^GTPase activity`GO:0019901^molecular_function^protein kinase binding`GO:0030036^biological_process^actin cytoskeleton organization`GO:0007015^biological_process^actin filament organization`GO:0031152^biological_process^aggregation involved in sorocarp development`GO:0043326^biological_process^chemotaxis to folate`GO:0030865^biological_process^cortical cytoskeleton organization`GO:0006897^biological_process^endocytosis`GO:0043652^biological_process^engulfment of apoptotic cell`GO:0007163^biological_process^establishment or maintenance of cell polarity`GO:0000281^biological_process^mitotic cytokinesis`GO:0030838^biological_process^positive regulation of actin filament polymerization`GO:0016601^biological_process^Rac protein signal transduction`GO:0032956^biological_process^regulation of actin cytoskeleton organization`GO:0008360^biological_process^regulation of cell shape`GO:2000114^biological_process^regulation of establishment of cell polarity`GO:1902412^biological_process^regulation of mitotic cytokinesis`GO:0019953^biological_process^sexual reproduction	GO:0005938^cellular_component^cell cortex`GO:0042995^cellular_component^cell projection`GO:0005737^cellular_component^cytoplasm`GO:0031410^cellular_component^cytoplasmic vesicle`GO:0005856^cellular_component^cytoskeleton`GO:0043231^cellular_component^intracellular membrane-bounded organelle`GO:0030027^cellular_component^lamellipodium`GO:0005886^cellular_component^plasma membrane`GO:0031143^cellular_component^pseudopodium`GO:0031982^cellular_component^vesicle`GO:0005525^molecular_function^GTP binding`GO:0003924^molecular_function^GTPase activity`GO:0019901^molecular_function^protein kinase binding`GO:0030036^biological_process^actin cytoskeleton organization`GO:0007015^biological_process^actin filament organization`GO:0031152^biological_process^aggregation involved in sorocarp development`GO:0043326^biological_process^chemotaxis to folate`GO:0030865^biological_process^cortical cytoskeleton organization`GO:0006897^biological_process^endocytosis`GO:0043652^biological_process^engulfment of apoptotic cell`GO:0007163^biological_process^establishment or maintenance of cell polarity`GO:0000281^biological_process^mitotic cytokinesis`GO:0030838^biological_process^positive regulation of actin filament polymerization`GO:0016601^biological_process^Rac protein signal transduction`GO:0032956^biological_process^regulation of actin cytoskeleton organization`GO:0008360^biological_process^regulation of cell shape`GO:2000114^biological_process^regulation of establishment of cell polarity`GO:1902412^biological_process^regulation of mitotic cytokinesis`GO:0019953^biological_process^sexual reproduction	GO:0003924^molecular_function^GTPase activity`GO:0005525^molecular_function^GTP binding	FUN_012581-T1	RAS-RELATED C3 BOTULINUM TOXIN SUBSTRATE 3	K04392
OG0000477							
OG0000527	lamellibrachia	.	.	.	FUN_004392-T1	NO HIT
OG0000527	lamellibrachia	.	.	.	FUN_011122-T1	FAMILY NOT NAMED	
OG0000527	lamellibrachia	.	.	.	FUN_011182-T1	FAMILY NOT NAMED	
OG0000527	lamellibrachia	.	.	.	FUN_017410-T1	FAMILY NOT NAMED	
OG0000527	lamellibrachia	.	.	.	FUN_019760-T1	FAMILY NOT NAMED	
OG0000527	lamellibrachia	.	.	.	FUN_025490-T1	FAMILY NOT NAMED	
OG0000527	lamellibrachia	.	.	.	FUN_025523-T1	FAMILY NOT NAMED	
OG0000527	lamellibrachia	.	.	.	FUN_025630-T1	FAMILY NOT NAMED	
OG0000529	lamellibrachia	.	.	GO:0005509^molecular_function^calcium ion binding`GO:0007160^biological_process^cell-matrix adhesion`GO:0005576^cellular_component^extracellular region	FUN_000430-T1	EXPRESSED PROTEIN	
OG0000529	lamellibrachia	GO:0005576^cellular_component^extracellular region`GO:0005509^molecular_function^calcium ion binding`GO:0007160^biological_process^cell-matrix adhesion	GO:0005576^cellular_component^extracellular region`GO:0005509^molecular_function^calcium ion binding`GO:0007160^biological_process^cell-matrix adhesion	GO:0005509^molecular_function^calcium ion binding`GO:0007160^biological_process^cell-matrix adhesion`GO:0005576^cellular_component^extracellular region	FUN_000431-T1	MAMMALIAN EPENDYMIN-RELATED PROTEIN 1	
OG0000529	lamellibrachia	.	.	.	FUN_000433-T1	NO HIT
OG0000529	lamellibrachia	.	.	GO:0005509^molecular_function^calcium ion binding`GO:0007160^biological_process^cell-matrix adhesion`GO:0005576^cellular_component^extracellular region	FUN_000434-T1	EXPRESSED PROTEIN	
OG0000529	lamellibrachia	GO:0005576^cellular_component^extracellular region`GO:0043202^cellular_component^lysosomal lumen`GO:0005764^cellular_component^lysosome`GO:0005509^molecular_function^calcium ion binding`GO:1905573^molecular_function^ganglioside GM1 binding`GO:0042802^molecular_function^identical protein binding`GO:0005543^molecular_function^phospholipid binding`GO:0007160^biological_process^cell-matrix adhesion`GO:1990764^biological_process^myofibroblast contraction	GO:0005576^cellular_component^extracellular region`GO:0043202^cellular_component^lysosomal lumen`GO:0005764^cellular_component^lysosome`GO:0005509^molecular_function^calcium ion binding`GO:1905573^molecular_function^ganglioside GM1 binding`GO:0042802^molecular_function^identical protein binding`GO:0005543^molecular_function^phospholipid binding`GO:0007160^biological_process^cell-matrix adhesion`GO:1990764^biological_process^myofibroblast contraction	GO:0005509^molecular_function^calcium ion binding`GO:0007160^biological_process^cell-matrix adhesion`GO:0005576^cellular_component^extracellular region	FUN_000435-T1	EXPRESSED PROTEIN	
OG0000529	lamellibrachia	GO:0005576^cellular_component^extracellular region`GO:0043202^cellular_component^lysosomal lumen`GO:0005764^cellular_component^lysosome`GO:0005509^molecular_function^calcium ion binding`GO:1905573^molecular_function^ganglioside GM1 binding`GO:0042802^molecular_function^identical protein binding`GO:0005543^molecular_function^phospholipid binding`GO:0007160^biological_process^cell-matrix adhesion`GO:1990764^biological_process^myofibroblast contraction	GO:0005576^cellular_component^extracellular region`GO:0043202^cellular_component^lysosomal lumen`GO:0005764^cellular_component^lysosome`GO:0005509^molecular_function^calcium ion binding`GO:1905573^molecular_function^ganglioside GM1 binding`GO:0042802^molecular_function^identical protein binding`GO:0005543^molecular_function^phospholipid binding`GO:0007160^biological_process^cell-matrix adhesion`GO:1990764^biological_process^myofibroblast contraction	GO:0005509^molecular_function^calcium ion binding`GO:0007160^biological_process^cell-matrix adhesion`GO:0005576^cellular_component^extracellular region	FUN_000437-T1	EXPRESSED PROTEIN	
OG0000529	lamellibrachia	GO:0005576^cellular_component^extracellular region`GO:0043202^cellular_component^lysosomal lumen`GO:0005764^cellular_component^lysosome`GO:0005509^molecular_function^calcium ion binding`GO:1905573^molecular_function^ganglioside GM1 binding`GO:0042802^molecular_function^identical protein binding`GO:0005543^molecular_function^phospholipid binding`GO:0007160^biological_process^cell-matrix adhesion`GO:1990764^biological_process^myofibroblast contraction	GO:0005576^cellular_component^extracellular region`GO:0043202^cellular_component^lysosomal lumen`GO:0005764^cellular_component^lysosome`GO:0005509^molecular_function^calcium ion binding`GO:1905573^molecular_function^ganglioside GM1 binding`GO:0042802^molecular_function^identical protein binding`GO:0005543^molecular_function^phospholipid binding`GO:0007160^biological_process^cell-matrix adhesion`GO:1990764^biological_process^myofibroblast contraction	GO:0005509^molecular_function^calcium ion binding`GO:0007160^biological_process^cell-matrix adhesion`GO:0005576^cellular_component^extracellular region	FUN_000438-T1	MAMMALIAN EPENDYMIN-RELATED PROTEIN 1	
OG0000529	lamellibrachia	.	.	GO:0005509^molecular_function^calcium ion binding`GO:0007160^biological_process^cell-matrix adhesion`GO:0005576^cellular_component^extracellular region	FUN_000439-T1	EXPRESSED PROTEIN	
OG0000586	lamellibrachia	.	.	.	FUN_005495-T1	SUBFAMILY NOT NAMED	
OG0000586	lamellibrachia	.	.	.	FUN_012604-T1	SUBFAMILY NOT NAMED	
OG0000586	lamellibrachia	.	.	.	FUN_018637-T1	SUBFAMILY NOT NAMED	
OG0000586	lamellibrachia	.	.	.	FUN_020218-T1	115 KDA PROTEIN IN TYPE-1 RETROTRANSPOSABLE ELEMENT R1DM-LIKE PROTEIN-RELATED	
OG0000586	lamellibrachia	.	.	.	FUN_023538-T1	115 KDA PROTEIN IN TYPE-1 RETROTRANSPOSABLE ELEMENT R1DM-LIKE PROTEIN-RELATED	
OG0000787							
OG0000923	lamellibrachia	GO:0016021^cellular_component^integral component of membrane`GO:0005886^cellular_component^plasma membrane`GO:0007156^biological_process^homophilic cell adhesion via plasma membrane adhesion molecules`GO:0099560^biological_process^synaptic membrane adhesion	GO:0016021^cellular_component^integral component of membrane`GO:0005886^cellular_component^plasma membrane`GO:0007156^biological_process^homophilic cell adhesion via plasma membrane adhesion molecules`GO:0099560^biological_process^synaptic membrane adhesion	GO:0005515^molecular_function^protein binding	FUN_006036-T1	SIDESTEP PROTEIN	K17341
OG0000923	lamellibrachia	GO:0016021^cellular_component^integral component of membrane`GO:0005886^cellular_component^plasma membrane`GO:0007156^biological_process^homophilic cell adhesion via plasma membrane adhesion molecules`GO:0099560^biological_process^synaptic membrane adhesion	GO:0016021^cellular_component^integral component of membrane`GO:0005886^cellular_component^plasma membrane`GO:0007156^biological_process^homophilic cell adhesion via plasma membrane adhesion molecules`GO:0099560^biological_process^synaptic membrane adhesion	GO:0005515^molecular_function^protein binding	FUN_014553-T1	SIDESTEP PROTEIN	
OG0000923	lamellibrachia	GO:0030425^cellular_component^dendrite`GO:0098982^cellular_component^GABA-ergic synapse`GO:0060077^cellular_component^inhibitory synapse`GO:0016021^cellular_component^integral component of membrane`GO:0043005^cellular_component^neuron projection`GO:0043025^cellular_component^neuronal cell body`GO:0014069^cellular_component^postsynaptic density`GO:0045211^cellular_component^postsynaptic membrane`GO:0099629^cellular_component^postsynaptic specialization of symmetric synapse`GO:0019900^molecular_function^kinase binding`GO:0007156^biological_process^homophilic cell adhesion via plasma membrane adhesion molecules`GO:0007399^biological_process^nervous system development`GO:0097151^biological_process^positive regulation of inhibitory postsynaptic potential`GO:0099560^biological_process^synaptic membrane adhesion	GO:0030425^cellular_component^dendrite`GO:0098982^cellular_component^GABA-ergic synapse`GO:0060077^cellular_component^inhibitory synapse`GO:0016021^cellular_component^integral component of membrane`GO:0043005^cellular_component^neuron projection`GO:0043025^cellular_component^neuronal cell body`GO:0014069^cellular_component^postsynaptic density`GO:0045211^cellular_component^postsynaptic membrane`GO:0099629^cellular_component^postsynaptic specialization of symmetric synapse`GO:0019900^molecular_function^kinase binding`GO:0007156^biological_process^homophilic cell adhesion via plasma membrane adhesion molecules`GO:0007399^biological_process^nervous system development`GO:0097151^biological_process^positive regulation of inhibitory postsynaptic potential`GO:0099560^biological_process^synaptic membrane adhesion	.	FUN_015607-T1	FAMILY NOT NAMED	K17341
OG0000923	lamellibrachia	GO:0030424^cellular_component^axon`GO:0005737^cellular_component^cytoplasm`GO:0016021^cellular_component^integral component of membrane`GO:0032809^cellular_component^neuronal cell body membrane`GO:0045202^cellular_component^synapse`GO:0007155^biological_process^cell adhesion	GO:0030424^cellular_component^axon`GO:0005737^cellular_component^cytoplasm`GO:0016021^cellular_component^integral component of membrane`GO:0032809^cellular_component^neuronal cell body membrane`GO:0045202^cellular_component^synapse`GO:0007155^biological_process^cell adhesion	.	FUN_016232-T1	FAMILY NOT NAMED	K06782
OG0000923	lamellibrachia	GO:0030424^cellular_component^axon`GO:0016021^cellular_component^integral component of membrane`GO:0005886^cellular_component^plasma membrane`GO:0098632^molecular_function^cell-cell adhesion mediator activity`GO:0007411^biological_process^axon guidance`GO:0070593^biological_process^dendrite self-avoidance`GO:0007156^biological_process^homophilic cell adhesion via plasma membrane adhesion molecules	GO:0030424^cellular_component^axon`GO:0016021^cellular_component^integral component of membrane`GO:0005886^cellular_component^plasma membrane`GO:0098632^molecular_function^cell-cell adhesion mediator activity`GO:0007411^biological_process^axon guidance`GO:0070593^biological_process^dendrite self-avoidance`GO:0007156^biological_process^homophilic cell adhesion via plasma membrane adhesion molecules	GO:0005515^molecular_function^protein binding	FUN_016233-T1	VASCULAR CELL ADHESION MOLECULE 1	K24496
OG0000923	lamellibrachia	GO:0005604^cellular_component^basement membrane`GO:0005938^cellular_component^cell cortex`GO:0030054^cellular_component^cell junction`GO:0032154^cellular_component^cleavage furrow`GO:0062023^cellular_component^collagen-containing extracellular matrix`GO:0031012^cellular_component^extracellular matrix`GO:0005576^cellular_component^extracellular region`GO:0005615^cellular_component^extracellular space`GO:0005509^molecular_function^calcium ion binding`GO:0050896^biological_process^response to stimulus	GO:0005604^cellular_component^basement membrane`GO:0005938^cellular_component^cell cortex`GO:0030054^cellular_component^cell junction`GO:0032154^cellular_component^cleavage furrow`GO:0062023^cellular_component^collagen-containing extracellular matrix`GO:0031012^cellular_component^extracellular matrix`GO:0005576^cellular_component^extracellular region`GO:0005615^cellular_component^extracellular space`GO:0005509^molecular_function^calcium ion binding`GO:0050896^biological_process^response to stimulus	.	FUN_016235-T1	FAMILY NOT NAMED	K17341
OG0000923	lamellibrachia	.	.	.	FUN_017807-T1	FAMILY NOT NAMED	
OG0000923	lamellibrachia	GO:0030054^cellular_component^cell junction`GO:0016021^cellular_component^integral component of membrane`GO:0005886^cellular_component^plasma membrane`GO:0007155^biological_process^cell adhesion	GO:0030054^cellular_component^cell junction`GO:0016021^cellular_component^integral component of membrane`GO:0005886^cellular_component^plasma membrane`GO:0007155^biological_process^cell adhesion	.	FUN_020204-T1	FAMILY NOT NAMED	K06782
OG0000923	lamellibrachia	GO:0000794^cellular_component^condensed nuclear chromosome`GO:0005829^cellular_component^cytosol`GO:0070062^cellular_component^extracellular exosome`GO:0005576^cellular_component^extracellular region`GO:0031674^cellular_component^I band`GO:0031430^cellular_component^M band`GO:0005865^cellular_component^striated muscle thin filament`GO:0030018^cellular_component^Z disc`GO:0051015^molecular_function^actin filament binding`GO:0042805^molecular_function^actinin binding`GO:0005524^molecular_function^ATP binding`GO:0005509^molecular_function^calcium ion binding`GO:0005516^molecular_function^calmodulin binding`GO:0019899^molecular_function^enzyme binding`GO:0042802^molecular_function^identical protein binding`GO:0051371^molecular_function^muscle alpha-actinin binding`GO:0002020^molecular_function^protease binding`GO:0019901^molecular_function^protein kinase binding`GO:0043621^molecular_function^protein self-association`GO:0004674^molecular_function^protein serine/threonine kinase activity`GO:0004713^molecular_function^protein tyrosine kinase activity`GO:0008307^molecular_function^structural constituent of muscle`GO:0097493^molecular_function^structural molecule activity conferring elasticity`GO:0031433^molecular_function^telethonin binding`GO:0060048^biological_process^cardiac muscle contraction`GO:0048739^biological_process^cardiac muscle fiber development`GO:0003300^biological_process^cardiac muscle hypertrophy`GO:0055008^biological_process^cardiac muscle tissue morphogenesis`GO:0055003^biological_process^cardiac myofibril assembly`GO:0035995^biological_process^detection of muscle stretch`GO:0007076^biological_process^mitotic chromosome condensation`GO:0006936^biological_process^muscle contraction`GO:0030049^biological_process^muscle filament sliding`GO:0002576^biological_process^platelet degranulation`GO:0010628^biological_process^positive regulation of gene expression`GO:0050714^biological_process^positive regulation of protein secretion`GO:0010737^biological_process^protein kinase A signaling`GO:0050790^biological_process^regulation of catalytic activity`GO:0045859^biological_process^regulation of protein kinase activity`GO:0051592^biological_process^response to calcium ion`GO:0045214^biological_process^sarcomere organization`GO:0048769^biological_process^sarcomerogenesis`GO:0030241^biological_process^skeletal muscle myosin thick filament assembly`GO:0030240^biological_process^skeletal muscle thin filament assembly`GO:0006941^biological_process^striated muscle contraction	GO:0000794^cellular_component^condensed nuclear chromosome`GO:0005829^cellular_component^cytosol`GO:0070062^cellular_component^extracellular exosome`GO:0005576^cellular_component^extracellular region`GO:0031674^cellular_component^I band`GO:0031430^cellular_component^M band`GO:0005865^cellular_component^striated muscle thin filament`GO:0030018^cellular_component^Z disc`GO:0051015^molecular_function^actin filament binding`GO:0042805^molecular_function^actinin binding`GO:0005524^molecular_function^ATP binding`GO:0005509^molecular_function^calcium ion binding`GO:0005516^molecular_function^calmodulin binding`GO:0019899^molecular_function^enzyme binding`GO:0042802^molecular_function^identical protein binding`GO:0051371^molecular_function^muscle alpha-actinin binding`GO:0002020^molecular_function^protease binding`GO:0019901^molecular_function^protein kinase binding`GO:0043621^molecular_function^protein self-association`GO:0004674^molecular_function^protein serine/threonine kinase activity`GO:0004713^molecular_function^protein tyrosine kinase activity`GO:0008307^molecular_function^structural constituent of muscle`GO:0097493^molecular_function^structural molecule activity conferring elasticity`GO:0031433^molecular_function^telethonin binding`GO:0060048^biological_process^cardiac muscle contraction`GO:0048739^biological_process^cardiac muscle fiber development`GO:0003300^biological_process^cardiac muscle hypertrophy`GO:0055008^biological_process^cardiac muscle tissue morphogenesis`GO:0055003^biological_process^cardiac myofibril assembly`GO:0035995^biological_process^detection of muscle stretch`GO:0007076^biological_process^mitotic chromosome condensation`GO:0006936^biological_process^muscle contraction`GO:0030049^biological_process^muscle filament sliding`GO:0002576^biological_process^platelet degranulation`GO:0010628^biological_process^positive regulation of gene expression`GO:0050714^biological_process^positive regulation of protein secretion`GO:0010737^biological_process^protein kinase A signaling`GO:0050790^biological_process^regulation of catalytic activity`GO:0045859^biological_process^regulation of protein kinase activity`GO:0051592^biological_process^response to calcium ion`GO:0045214^biological_process^sarcomere organization`GO:0048769^biological_process^sarcomerogenesis`GO:0030241^biological_process^skeletal muscle myosin thick filament assembly`GO:0030240^biological_process^skeletal muscle thin filament assembly`GO:0006941^biological_process^striated muscle contraction	.	FUN_021833-T1	VASCULAR CELL ADHESION MOLECULE 1	K22656
