OG0000167							
OG0000565	oasisia	GO:0031463^cellular_component^Cul3-RING ubiquitin ligase complex`GO:0030496^cellular_component^midbody`GO:0007049^biological_process^cell cycle`GO:0051301^biological_process^cell division`GO:0016567^biological_process^protein ubiquitination`GO:0032465^biological_process^regulation of cytokinesis	GO:0031463^cellular_component^Cul3-RING ubiquitin ligase complex`GO:0030496^cellular_component^midbody`GO:0007049^biological_process^cell cycle`GO:0051301^biological_process^cell division`GO:0016567^biological_process^protein ubiquitination`GO:0032465^biological_process^regulation of cytokinesis	GO:0005515^molecular_function^protein binding	OALVG00000000185.1	SUBFAMILY NOT NAMED	K10447
OG0000565	oasisia	.	.	GO:0005515^molecular_function^protein binding	OALVG00000017961.1	LD33804P	K10447
OG0000565	oasisia	.	.	GO:0005515^molecular_function^protein binding	OALVG00000020391.1	LD33804P	K10447
OG0000593	oasisia	.	.	.	OALVG00000000008.1	DEGENERIN DEL-1	
OG0000593	oasisia	GO:0001669^cellular_component^acrosomal vesicle`GO:0016324^cellular_component^apical plasma membrane`GO:0060170^cellular_component^ciliary membrane`GO:0030864^cellular_component^cortical actin cytoskeleton`GO:0005737^cellular_component^cytoplasm`GO:0005829^cellular_component^cytosol`GO:0009897^cellular_component^external side of plasma membrane`GO:0070062^cellular_component^extracellular exosome`GO:0016021^cellular_component^integral component of membrane`GO:0005887^cellular_component^integral component of plasma membrane`GO:0016020^cellular_component^membrane`GO:0031514^cellular_component^motile cilium`GO:0005886^cellular_component^plasma membrane`GO:0098797^cellular_component^plasma membrane protein complex`GO:0034706^cellular_component^sodium channel complex`GO:0097228^cellular_component^sperm principal piece`GO:0003779^molecular_function^actin binding`GO:0015280^molecular_function^ligand-gated sodium channel activity`GO:0050699^molecular_function^WW domain binding`GO:0050891^biological_process^multicellular organismal water homeostasis`GO:0008217^biological_process^regulation of blood pressure`GO:0050878^biological_process^regulation of body fluid levels`GO:0050896^biological_process^response to stimulus`GO:0050909^biological_process^sensory perception of taste`GO:0055078^biological_process^sodium ion homeostasis`GO:0035725^biological_process^sodium ion transmembrane transport`GO:0006814^biological_process^sodium ion transport	GO:0001669^cellular_component^acrosomal vesicle`GO:0016324^cellular_component^apical plasma membrane`GO:0060170^cellular_component^ciliary membrane`GO:0030864^cellular_component^cortical actin cytoskeleton`GO:0005737^cellular_component^cytoplasm`GO:0005829^cellular_component^cytosol`GO:0009897^cellular_component^external side of plasma membrane`GO:0070062^cellular_component^extracellular exosome`GO:0016021^cellular_component^integral component of membrane`GO:0005887^cellular_component^integral component of plasma membrane`GO:0016020^cellular_component^membrane`GO:0031514^cellular_component^motile cilium`GO:0005886^cellular_component^plasma membrane`GO:0098797^cellular_component^plasma membrane protein complex`GO:0034706^cellular_component^sodium channel complex`GO:0097228^cellular_component^sperm principal piece`GO:0003779^molecular_function^actin binding`GO:0015280^molecular_function^ligand-gated sodium channel activity`GO:0050699^molecular_function^WW domain binding`GO:0050891^biological_process^multicellular organismal water homeostasis`GO:0008217^biological_process^regulation of blood pressure`GO:0050878^biological_process^regulation of body fluid levels`GO:0050896^biological_process^response to stimulus`GO:0050909^biological_process^sensory perception of taste`GO:0055078^biological_process^sodium ion homeostasis`GO:0035725^biological_process^sodium ion transmembrane transport`GO:0006814^biological_process^sodium ion transport	GO:0005272^molecular_function^sodium channel activity`GO:0006814^biological_process^sodium ion transport`GO:0016020^cellular_component^membrane	OALVG00000003294.1	DEGENERIN-LIKE PROTEIN UNC-105	K04828
OG0000593	oasisia	GO:0001669^cellular_component^acrosomal vesicle`GO:0016324^cellular_component^apical plasma membrane`GO:0060170^cellular_component^ciliary membrane`GO:0005737^cellular_component^cytoplasm`GO:0070062^cellular_component^extracellular exosome`GO:0005887^cellular_component^integral component of plasma membrane`GO:0031514^cellular_component^motile cilium`GO:0034706^cellular_component^sodium channel complex`GO:0097228^cellular_component^sperm principal piece`GO:0015280^molecular_function^ligand-gated sodium channel activity`GO:0050699^molecular_function^WW domain binding`GO:0050891^biological_process^multicellular organismal water homeostasis`GO:0050896^biological_process^response to stimulus`GO:0050909^biological_process^sensory perception of taste`GO:0055078^biological_process^sodium ion homeostasis`GO:0035725^biological_process^sodium ion transmembrane transport	GO:0001669^cellular_component^acrosomal vesicle`GO:0016324^cellular_component^apical plasma membrane`GO:0060170^cellular_component^ciliary membrane`GO:0005737^cellular_component^cytoplasm`GO:0070062^cellular_component^extracellular exosome`GO:0005887^cellular_component^integral component of plasma membrane`GO:0031514^cellular_component^motile cilium`GO:0034706^cellular_component^sodium channel complex`GO:0097228^cellular_component^sperm principal piece`GO:0015280^molecular_function^ligand-gated sodium channel activity`GO:0050699^molecular_function^WW domain binding`GO:0050891^biological_process^multicellular organismal water homeostasis`GO:0050896^biological_process^response to stimulus`GO:0050909^biological_process^sensory perception of taste`GO:0055078^biological_process^sodium ion homeostasis`GO:0035725^biological_process^sodium ion transmembrane transport	GO:0005272^molecular_function^sodium channel activity`GO:0006814^biological_process^sodium ion transport`GO:0016020^cellular_component^membrane	OALVG00000003990.1	DEGENERIN-LIKE PROTEIN UNC-105	K04828
OG0000593	oasisia	GO:0005887^cellular_component^integral component of plasma membrane`GO:0016020^cellular_component^membrane`GO:0015280^molecular_function^ligand-gated sodium channel activity`GO:0015252^molecular_function^proton channel activity`GO:0005272^molecular_function^sodium channel activity`GO:0035725^biological_process^sodium ion transmembrane transport	GO:0005887^cellular_component^integral component of plasma membrane`GO:0016020^cellular_component^membrane`GO:0015280^molecular_function^ligand-gated sodium channel activity`GO:0015252^molecular_function^proton channel activity`GO:0005272^molecular_function^sodium channel activity`GO:0035725^biological_process^sodium ion transmembrane transport	GO:0005272^molecular_function^sodium channel activity`GO:0006814^biological_process^sodium ion transport`GO:0016020^cellular_component^membrane	OALVG00000003998.1	DEGENERIN-LIKE PROTEIN UNC-105	K04828
OG0000593	oasisia	GO:0001669^cellular_component^acrosomal vesicle`GO:0016324^cellular_component^apical plasma membrane`GO:0060170^cellular_component^ciliary membrane`GO:0005737^cellular_component^cytoplasm`GO:0070062^cellular_component^extracellular exosome`GO:0005887^cellular_component^integral component of plasma membrane`GO:0031514^cellular_component^motile cilium`GO:0034706^cellular_component^sodium channel complex`GO:0097228^cellular_component^sperm principal piece`GO:0015280^molecular_function^ligand-gated sodium channel activity`GO:0050699^molecular_function^WW domain binding`GO:0050891^biological_process^multicellular organismal water homeostasis`GO:0050896^biological_process^response to stimulus`GO:0050909^biological_process^sensory perception of taste`GO:0055078^biological_process^sodium ion homeostasis`GO:0035725^biological_process^sodium ion transmembrane transport	GO:0001669^cellular_component^acrosomal vesicle`GO:0016324^cellular_component^apical plasma membrane`GO:0060170^cellular_component^ciliary membrane`GO:0005737^cellular_component^cytoplasm`GO:0070062^cellular_component^extracellular exosome`GO:0005887^cellular_component^integral component of plasma membrane`GO:0031514^cellular_component^motile cilium`GO:0034706^cellular_component^sodium channel complex`GO:0097228^cellular_component^sperm principal piece`GO:0015280^molecular_function^ligand-gated sodium channel activity`GO:0050699^molecular_function^WW domain binding`GO:0050891^biological_process^multicellular organismal water homeostasis`GO:0050896^biological_process^response to stimulus`GO:0050909^biological_process^sensory perception of taste`GO:0055078^biological_process^sodium ion homeostasis`GO:0035725^biological_process^sodium ion transmembrane transport	GO:0005272^molecular_function^sodium channel activity`GO:0006814^biological_process^sodium ion transport`GO:0016020^cellular_component^membrane	OALVG00000004012.1	DEGENERIN-LIKE PROTEIN UNC-105	K04828
OG0000593	oasisia	GO:0005887^cellular_component^integral component of plasma membrane`GO:0016020^cellular_component^membrane`GO:0015280^molecular_function^ligand-gated sodium channel activity`GO:0015252^molecular_function^proton channel activity`GO:0005272^molecular_function^sodium channel activity`GO:0035725^biological_process^sodium ion transmembrane transport	GO:0005887^cellular_component^integral component of plasma membrane`GO:0016020^cellular_component^membrane`GO:0015280^molecular_function^ligand-gated sodium channel activity`GO:0015252^molecular_function^proton channel activity`GO:0005272^molecular_function^sodium channel activity`GO:0035725^biological_process^sodium ion transmembrane transport	GO:0005272^molecular_function^sodium channel activity`GO:0006814^biological_process^sodium ion transport`GO:0016020^cellular_component^membrane	OALVG00000004015.1	DEGENERIN-LIKE PROTEIN UNC-105	K04828
OG0000593	oasisia	GO:0005887^cellular_component^integral component of plasma membrane`GO:0016020^cellular_component^membrane`GO:0015280^molecular_function^ligand-gated sodium channel activity`GO:0015252^molecular_function^proton channel activity`GO:0005272^molecular_function^sodium channel activity`GO:0035725^biological_process^sodium ion transmembrane transport	GO:0005887^cellular_component^integral component of plasma membrane`GO:0016020^cellular_component^membrane`GO:0015280^molecular_function^ligand-gated sodium channel activity`GO:0015252^molecular_function^proton channel activity`GO:0005272^molecular_function^sodium channel activity`GO:0035725^biological_process^sodium ion transmembrane transport	GO:0005272^molecular_function^sodium channel activity`GO:0006814^biological_process^sodium ion transport`GO:0016020^cellular_component^membrane	OALVG00000004021.1	DEGENERIN-LIKE PROTEIN UNC-105	K04828
OG0000593	oasisia	GO:0001669^cellular_component^acrosomal vesicle`GO:0016324^cellular_component^apical plasma membrane`GO:0060170^cellular_component^ciliary membrane`GO:0005737^cellular_component^cytoplasm`GO:0005887^cellular_component^integral component of plasma membrane`GO:0031514^cellular_component^motile cilium`GO:0034706^cellular_component^sodium channel complex`GO:0015280^molecular_function^ligand-gated sodium channel activity`GO:0050891^biological_process^multicellular organismal water homeostasis`GO:0055078^biological_process^sodium ion homeostasis`GO:0035725^biological_process^sodium ion transmembrane transport	GO:0001669^cellular_component^acrosomal vesicle`GO:0016324^cellular_component^apical plasma membrane`GO:0060170^cellular_component^ciliary membrane`GO:0005737^cellular_component^cytoplasm`GO:0005887^cellular_component^integral component of plasma membrane`GO:0031514^cellular_component^motile cilium`GO:0034706^cellular_component^sodium channel complex`GO:0015280^molecular_function^ligand-gated sodium channel activity`GO:0050891^biological_process^multicellular organismal water homeostasis`GO:0055078^biological_process^sodium ion homeostasis`GO:0035725^biological_process^sodium ion transmembrane transport	GO:0005272^molecular_function^sodium channel activity`GO:0006814^biological_process^sodium ion transport`GO:0016020^cellular_component^membrane	OALVG00000004299.1	DEGENERIN-LIKE PROTEIN UNC-105	K04828
OG0000593	oasisia	GO:0001669^cellular_component^acrosomal vesicle`GO:0016324^cellular_component^apical plasma membrane`GO:0060170^cellular_component^ciliary membrane`GO:0005737^cellular_component^cytoplasm`GO:0005887^cellular_component^integral component of plasma membrane`GO:0031514^cellular_component^motile cilium`GO:0034706^cellular_component^sodium channel complex`GO:0015280^molecular_function^ligand-gated sodium channel activity`GO:0050891^biological_process^multicellular organismal water homeostasis`GO:0055078^biological_process^sodium ion homeostasis`GO:0035725^biological_process^sodium ion transmembrane transport	GO:0001669^cellular_component^acrosomal vesicle`GO:0016324^cellular_component^apical plasma membrane`GO:0060170^cellular_component^ciliary membrane`GO:0005737^cellular_component^cytoplasm`GO:0005887^cellular_component^integral component of plasma membrane`GO:0031514^cellular_component^motile cilium`GO:0034706^cellular_component^sodium channel complex`GO:0015280^molecular_function^ligand-gated sodium channel activity`GO:0050891^biological_process^multicellular organismal water homeostasis`GO:0055078^biological_process^sodium ion homeostasis`GO:0035725^biological_process^sodium ion transmembrane transport	GO:0005272^molecular_function^sodium channel activity`GO:0006814^biological_process^sodium ion transport`GO:0016020^cellular_component^membrane	OALVG00000004368.1	DEGENERIN-LIKE PROTEIN UNC-105	K04828
OG0000593	oasisia	GO:0005887^cellular_component^integral component of plasma membrane`GO:0015280^molecular_function^ligand-gated sodium channel activity`GO:0001662^biological_process^behavioral fear response`GO:0035725^biological_process^sodium ion transmembrane transport	GO:0005887^cellular_component^integral component of plasma membrane`GO:0015280^molecular_function^ligand-gated sodium channel activity`GO:0001662^biological_process^behavioral fear response`GO:0035725^biological_process^sodium ion transmembrane transport	GO:0005272^molecular_function^sodium channel activity`GO:0006814^biological_process^sodium ion transport`GO:0016020^cellular_component^membrane	OALVG00000010702.1	SUBFAMILY NOT NAMED	
OG0000593	oasisia	GO:0045177^cellular_component^apical part of cell`GO:0005887^cellular_component^integral component of plasma membrane`GO:0005261^molecular_function^cation channel activity`GO:0015280^molecular_function^ligand-gated sodium channel activity`GO:0005248^molecular_function^voltage-gated sodium channel activity`GO:0035725^biological_process^sodium ion transmembrane transport	GO:0045177^cellular_component^apical part of cell`GO:0005887^cellular_component^integral component of plasma membrane`GO:0005261^molecular_function^cation channel activity`GO:0015280^molecular_function^ligand-gated sodium channel activity`GO:0005248^molecular_function^voltage-gated sodium channel activity`GO:0035725^biological_process^sodium ion transmembrane transport	GO:0005272^molecular_function^sodium channel activity`GO:0006814^biological_process^sodium ion transport`GO:0016020^cellular_component^membrane	OALVG00000010705.1	SUBFAMILY NOT NAMED	K04828
OG0000593	oasisia	.	.	.	OALVG00000010735.1	NO HIT
OG0000593	oasisia	GO:0001669^cellular_component^acrosomal vesicle`GO:0016324^cellular_component^apical plasma membrane`GO:0060170^cellular_component^ciliary membrane`GO:0005737^cellular_component^cytoplasm`GO:0005887^cellular_component^integral component of plasma membrane`GO:0031514^cellular_component^motile cilium`GO:0034706^cellular_component^sodium channel complex`GO:0015280^molecular_function^ligand-gated sodium channel activity`GO:0050891^biological_process^multicellular organismal water homeostasis`GO:0055078^biological_process^sodium ion homeostasis`GO:0035725^biological_process^sodium ion transmembrane transport	GO:0001669^cellular_component^acrosomal vesicle`GO:0016324^cellular_component^apical plasma membrane`GO:0060170^cellular_component^ciliary membrane`GO:0005737^cellular_component^cytoplasm`GO:0005887^cellular_component^integral component of plasma membrane`GO:0031514^cellular_component^motile cilium`GO:0034706^cellular_component^sodium channel complex`GO:0015280^molecular_function^ligand-gated sodium channel activity`GO:0050891^biological_process^multicellular organismal water homeostasis`GO:0055078^biological_process^sodium ion homeostasis`GO:0035725^biological_process^sodium ion transmembrane transport	GO:0005272^molecular_function^sodium channel activity`GO:0006814^biological_process^sodium ion transport`GO:0016020^cellular_component^membrane	OALVG00000010754.1	DEGENERIN-LIKE PROTEIN UNC-105	K04828
OG0000593	oasisia	.	.	.	OALVG00000010785.1	NO HIT
OG0000593	oasisia	GO:0009986^cellular_component^cell surface`GO:0005794^cellular_component^Golgi apparatus`GO:0005887^cellular_component^integral component of plasma membrane`GO:0005886^cellular_component^plasma membrane`GO:0045202^cellular_component^synapse`GO:0044736^molecular_function^acid-sensing ion channel activity`GO:0022839^molecular_function^ion gated channel activity`GO:0015280^molecular_function^ligand-gated sodium channel activity`GO:0008306^biological_process^associative learning`GO:0001662^biological_process^behavioral fear response`GO:0070588^biological_process^calcium ion transmembrane transport`GO:0071467^biological_process^cellular response to pH`GO:0034220^biological_process^ion transmembrane transport`GO:0007613^biological_process^memory`GO:0046929^biological_process^negative regulation of neurotransmitter secretion`GO:0070207^biological_process^protein homotrimerization`GO:0042391^biological_process^regulation of membrane potential`GO:0010447^biological_process^response to acidic pH`GO:0001975^biological_process^response to amphetamine`GO:0009268^biological_process^response to pH`GO:0050915^biological_process^sensory perception of sour taste`GO:0007165^biological_process^signal transduction`GO:0035725^biological_process^sodium ion transmembrane transport`GO:0006814^biological_process^sodium ion transport	GO:0009986^cellular_component^cell surface`GO:0005794^cellular_component^Golgi apparatus`GO:0005887^cellular_component^integral component of plasma membrane`GO:0005886^cellular_component^plasma membrane`GO:0045202^cellular_component^synapse`GO:0044736^molecular_function^acid-sensing ion channel activity`GO:0022839^molecular_function^ion gated channel activity`GO:0015280^molecular_function^ligand-gated sodium channel activity`GO:0008306^biological_process^associative learning`GO:0001662^biological_process^behavioral fear response`GO:0070588^biological_process^calcium ion transmembrane transport`GO:0071467^biological_process^cellular response to pH`GO:0034220^biological_process^ion transmembrane transport`GO:0007613^biological_process^memory`GO:0046929^biological_process^negative regulation of neurotransmitter secretion`GO:0070207^biological_process^protein homotrimerization`GO:0042391^biological_process^regulation of membrane potential`GO:0010447^biological_process^response to acidic pH`GO:0001975^biological_process^response to amphetamine`GO:0009268^biological_process^response to pH`GO:0050915^biological_process^sensory perception of sour taste`GO:0007165^biological_process^signal transduction`GO:0035725^biological_process^sodium ion transmembrane transport`GO:0006814^biological_process^sodium ion transport	GO:0005272^molecular_function^sodium channel activity`GO:0006814^biological_process^sodium ion transport`GO:0016020^cellular_component^membrane	OALVG00000010842.1	AMILORIDE-SENSITIVE SODIUM CHANNEL-RELATED	K04828
