OG0000009							
OG0000336							
OG0002293	owenia	GO:0005923^cellular_component^bicellular tight junction`GO:0005901^cellular_component^caveola`GO:0005623^cellular_component^obsolete cell`GO:0071944^cellular_component^cell periphery`GO:0005737^cellular_component^cytoplasm`GO:0016021^cellular_component^integral component of membrane`GO:0031227^cellular_component^intrinsic component of endoplasmic reticulum membrane`GO:0016328^cellular_component^lateral plasma membrane`GO:0016020^cellular_component^membrane`GO:0048471^cellular_component^perinuclear region of cytoplasm`GO:0005886^cellular_component^plasma membrane`GO:0042383^cellular_component^sarcolemma`GO:0089717^cellular_component^spanning component of membrane`GO:0044214^cellular_component^spanning component of plasma membrane`GO:0030552^molecular_function^cAMP binding`GO:0005198^molecular_function^structural molecule activity`GO:0090136^biological_process^epithelial cell-cell adhesion`GO:0003201^biological_process^epithelial to mesenchymal transition involved in coronary vasculature morphogenesis`GO:0090132^biological_process^epithelium migration`GO:0007507^biological_process^heart development`GO:0040017^biological_process^positive regulation of locomotion`GO:0001921^biological_process^positive regulation of receptor recycling`GO:0051260^biological_process^protein homooligomerization`GO:0008360^biological_process^regulation of cell shape`GO:0043087^biological_process^regulation of GTPase activity`GO:0042391^biological_process^regulation of membrane potential`GO:0002931^biological_process^response to ischemia`GO:0007519^biological_process^skeletal muscle tissue development`GO:0051146^biological_process^striated muscle cell differentiation`GO:0034446^biological_process^substrate adhesion-dependent cell spreading`GO:0016192^biological_process^vesicle-mediated transport	GO:0005923^cellular_component^bicellular tight junction`GO:0005901^cellular_component^caveola`GO:0005623^cellular_component^obsolete cell`GO:0071944^cellular_component^cell periphery`GO:0005737^cellular_component^cytoplasm`GO:0016021^cellular_component^integral component of membrane`GO:0031227^cellular_component^intrinsic component of endoplasmic reticulum membrane`GO:0016328^cellular_component^lateral plasma membrane`GO:0016020^cellular_component^membrane`GO:0048471^cellular_component^perinuclear region of cytoplasm`GO:0005886^cellular_component^plasma membrane`GO:0042383^cellular_component^sarcolemma`GO:0089717^cellular_component^spanning component of membrane`GO:0044214^cellular_component^spanning component of plasma membrane`GO:0030552^molecular_function^cAMP binding`GO:0005198^molecular_function^structural molecule activity`GO:0090136^biological_process^epithelial cell-cell adhesion`GO:0003201^biological_process^epithelial to mesenchymal transition involved in coronary vasculature morphogenesis`GO:0090132^biological_process^epithelium migration`GO:0007507^biological_process^heart development`GO:0040017^biological_process^positive regulation of locomotion`GO:0001921^biological_process^positive regulation of receptor recycling`GO:0051260^biological_process^protein homooligomerization`GO:0008360^biological_process^regulation of cell shape`GO:0043087^biological_process^regulation of GTPase activity`GO:0042391^biological_process^regulation of membrane potential`GO:0002931^biological_process^response to ischemia`GO:0007519^biological_process^skeletal muscle tissue development`GO:0051146^biological_process^striated muscle cell differentiation`GO:0034446^biological_process^substrate adhesion-dependent cell spreading`GO:0016192^biological_process^vesicle-mediated transport	GO:0016020^cellular_component^membrane	OFUSG00306.1	POPEYE DOMAIN CONTAINING PROTEIN	K21108
OG0002293	owenia	GO:0005923^cellular_component^bicellular tight junction`GO:0005901^cellular_component^caveola`GO:0030054^cellular_component^cell junction`GO:0031253^cellular_component^cell projection membrane`GO:0016021^cellular_component^integral component of membrane`GO:0016328^cellular_component^lateral plasma membrane`GO:0016020^cellular_component^membrane`GO:0005886^cellular_component^plasma membrane`GO:0042383^cellular_component^sarcolemma`GO:0030552^molecular_function^cAMP binding`GO:0005198^molecular_function^structural molecule activity`GO:0060973^biological_process^cell migration involved in heart development`GO:0090136^biological_process^epithelial cell-cell adhesion`GO:0007507^biological_process^heart development`GO:0002244^biological_process^hematopoietic progenitor cell differentiation`GO:0040017^biological_process^positive regulation of locomotion`GO:0001921^biological_process^positive regulation of receptor recycling`GO:0008360^biological_process^regulation of cell shape`GO:2001135^biological_process^regulation of endocytic recycling`GO:0043087^biological_process^regulation of GTPase activity`GO:0002027^biological_process^regulation of heart rate`GO:0042391^biological_process^regulation of membrane potential`GO:0002931^biological_process^response to ischemia`GO:0060931^biological_process^sinoatrial node cell development`GO:0007519^biological_process^skeletal muscle tissue development`GO:0051146^biological_process^striated muscle cell differentiation`GO:0034446^biological_process^substrate adhesion-dependent cell spreading`GO:0048278^biological_process^vesicle docking`GO:0016192^biological_process^vesicle-mediated transport	GO:0005923^cellular_component^bicellular tight junction`GO:0005901^cellular_component^caveola`GO:0030054^cellular_component^cell junction`GO:0031253^cellular_component^cell projection membrane`GO:0016021^cellular_component^integral component of membrane`GO:0016328^cellular_component^lateral plasma membrane`GO:0016020^cellular_component^membrane`GO:0005886^cellular_component^plasma membrane`GO:0042383^cellular_component^sarcolemma`GO:0030552^molecular_function^cAMP binding`GO:0005198^molecular_function^structural molecule activity`GO:0060973^biological_process^cell migration involved in heart development`GO:0090136^biological_process^epithelial cell-cell adhesion`GO:0007507^biological_process^heart development`GO:0002244^biological_process^hematopoietic progenitor cell differentiation`GO:0040017^biological_process^positive regulation of locomotion`GO:0001921^biological_process^positive regulation of receptor recycling`GO:0008360^biological_process^regulation of cell shape`GO:2001135^biological_process^regulation of endocytic recycling`GO:0043087^biological_process^regulation of GTPase activity`GO:0002027^biological_process^regulation of heart rate`GO:0042391^biological_process^regulation of membrane potential`GO:0002931^biological_process^response to ischemia`GO:0060931^biological_process^sinoatrial node cell development`GO:0007519^biological_process^skeletal muscle tissue development`GO:0051146^biological_process^striated muscle cell differentiation`GO:0034446^biological_process^substrate adhesion-dependent cell spreading`GO:0048278^biological_process^vesicle docking`GO:0016192^biological_process^vesicle-mediated transport	GO:0016020^cellular_component^membrane	OFUSG00307.2	POPEYE DOMAIN-CONTAINING PROTEIN 3-LIKE PROTEIN	K21108
OG0002335							
OG0003006							
OG0003014							
OG0003400							
OG0003479							
OG0003565							
OG0003623							
OG0003781	owenia	GO:0009925^cellular_component^basal plasma membrane`GO:0005604^cellular_component^basement membrane`GO:0016323^cellular_component^basolateral plasma membrane`GO:0030054^cellular_component^cell junction`GO:0005737^cellular_component^cytoplasm`GO:0098978^cellular_component^glutamatergic synapse`GO:0030056^cellular_component^hemidesmosome`GO:0031965^cellular_component^nuclear membrane`GO:0016607^cellular_component^nuclear speck`GO:0005634^cellular_component^nucleus`GO:0005886^cellular_component^plasma membrane`GO:0098794^cellular_component^postsynapse`GO:0005176^molecular_function^ErbB-2 class receptor binding`GO:0005102^molecular_function^signaling receptor binding`GO:0005200^molecular_function^structural constituent of cytoskeleton`GO:0045175^biological_process^basal protein localization`GO:0007155^biological_process^cell adhesion`GO:0071356^biological_process^cellular response to tumor necrosis factor`GO:0007173^biological_process^epidermal growth factor receptor signaling pathway`GO:0038128^biological_process^ERBB2 signaling pathway`GO:0045197^biological_process^establishment or maintenance of epithelial cell apical/basal polarity`GO:0007229^biological_process^integrin-mediated signaling pathway`GO:0045104^biological_process^intermediate filament cytoskeleton organization`GO:0071638^biological_process^negative regulation of monocyte chemotactic protein-1 production`GO:0032088^biological_process^negative regulation of NF-kappaB transcription factor activity`GO:0070433^biological_process^negative regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway`GO:0006605^biological_process^protein targeting`GO:0099072^biological_process^regulation of postsynaptic membrane neurotransmitter receptor levels`GO:0032496^biological_process^response to lipopolysaccharide`GO:0032495^biological_process^response to muramyl dipeptide`GO:0007165^biological_process^signal transduction	GO:0009925^cellular_component^basal plasma membrane`GO:0005604^cellular_component^basement membrane`GO:0016323^cellular_component^basolateral plasma membrane`GO:0030054^cellular_component^cell junction`GO:0005737^cellular_component^cytoplasm`GO:0098978^cellular_component^glutamatergic synapse`GO:0030056^cellular_component^hemidesmosome`GO:0031965^cellular_component^nuclear membrane`GO:0016607^cellular_component^nuclear speck`GO:0005634^cellular_component^nucleus`GO:0005886^cellular_component^plasma membrane`GO:0098794^cellular_component^postsynapse`GO:0005176^molecular_function^ErbB-2 class receptor binding`GO:0005102^molecular_function^signaling receptor binding`GO:0005200^molecular_function^structural constituent of cytoskeleton`GO:0045175^biological_process^basal protein localization`GO:0007155^biological_process^cell adhesion`GO:0071356^biological_process^cellular response to tumor necrosis factor`GO:0007173^biological_process^epidermal growth factor receptor signaling pathway`GO:0038128^biological_process^ERBB2 signaling pathway`GO:0045197^biological_process^establishment or maintenance of epithelial cell apical/basal polarity`GO:0007229^biological_process^integrin-mediated signaling pathway`GO:0045104^biological_process^intermediate filament cytoskeleton organization`GO:0071638^biological_process^negative regulation of monocyte chemotactic protein-1 production`GO:0032088^biological_process^negative regulation of NF-kappaB transcription factor activity`GO:0070433^biological_process^negative regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway`GO:0006605^biological_process^protein targeting`GO:0099072^biological_process^regulation of postsynaptic membrane neurotransmitter receptor levels`GO:0032496^biological_process^response to lipopolysaccharide`GO:0032495^biological_process^response to muramyl dipeptide`GO:0007165^biological_process^signal transduction	GO:0005515^molecular_function^protein binding	OFUSG17651.1	LEUCINE-RICH REPEAT-CONTAINING PROTEIN 1	K23600
OG0004081							
OG0004454							
OG0004544	owenia	"GO:0005694^cellular_component^chromosome`GO:0005634^cellular_component^nucleus`GO:0043014^molecular_function^alpha-tubulin binding`GO:0046975^molecular_function^histone methyltransferase activity (H3-K36 specific)`GO:0018024^molecular_function^histone-lysine N-methyltransferase activity`GO:0046872^molecular_function^metal ion binding`GO:0016279^molecular_function^protein-lysine N-methyltransferase activity`GO:0001525^biological_process^angiogenesis`GO:0035441^biological_process^cell migration involved in vasculogenesis`GO:0060977^biological_process^coronary vasculature morphogenesis`GO:0051607^biological_process^defense response to virus`GO:0048701^biological_process^embryonic cranial skeleton morphogenesis`GO:0048568^biological_process^embryonic organ development`GO:0060669^biological_process^embryonic placenta morphogenesis`GO:0035987^biological_process^endodermal cell differentiation`GO:0030900^biological_process^forebrain development`GO:0097676^biological_process^histone H3-K36 dimethylation`GO:0010452^biological_process^histone H3-K36 methylation`GO:0097198^biological_process^histone H3-K36 trimethylation`GO:0048332^biological_process^mesoderm morphogenesis`GO:1902850^biological_process^microtubule cytoskeleton organization involved in mitosis`GO:0006298^biological_process^mismatch repair`GO:0001763^biological_process^morphogenesis of a branching structure`GO:0001843^biological_process^neural tube closure`GO:0034728^biological_process^nucleosome organization`GO:0018026^biological_process^peptidyl-lysine monomethylation`GO:0018023^biological_process^peptidyl-lysine trimethylation`GO:0060039^biological_process^pericardium development`GO:0032727^biological_process^positive regulation of interferon-alpha production`GO:0032465^biological_process^regulation of cytokinesis`GO:0010569^biological_process^regulation of double-strand break repair via homologous recombination`GO:0010468^biological_process^regulation of gene expression`GO:0010793^biological_process^regulation of mRNA export from nucleus`GO:1905634^biological_process^regulation of protein localization to chromatin`GO:0006355^biological_process^regulation of transcription DNA-templated`GO:0034340^biological_process^response to type I interferon`GO:0048864^biological_process^stem cell development`GO:0048863^biological_process^stem cell differentiation`GO:0006368^biological_process^transcription elongation from RNA polymerase II promoter`GO:0001570^biological_process^vasculogenesis"	"GO:0005694^cellular_component^chromosome`GO:0005634^cellular_component^nucleus`GO:0043014^molecular_function^alpha-tubulin binding`GO:0046975^molecular_function^histone methyltransferase activity (H3-K36 specific)`GO:0018024^molecular_function^histone-lysine N-methyltransferase activity`GO:0046872^molecular_function^metal ion binding`GO:0016279^molecular_function^protein-lysine N-methyltransferase activity`GO:0001525^biological_process^angiogenesis`GO:0035441^biological_process^cell migration involved in vasculogenesis`GO:0060977^biological_process^coronary vasculature morphogenesis`GO:0051607^biological_process^defense response to virus`GO:0048701^biological_process^embryonic cranial skeleton morphogenesis`GO:0048568^biological_process^embryonic organ development`GO:0060669^biological_process^embryonic placenta morphogenesis`GO:0035987^biological_process^endodermal cell differentiation`GO:0030900^biological_process^forebrain development`GO:0097676^biological_process^histone H3-K36 dimethylation`GO:0010452^biological_process^histone H3-K36 methylation`GO:0097198^biological_process^histone H3-K36 trimethylation`GO:0048332^biological_process^mesoderm morphogenesis`GO:1902850^biological_process^microtubule cytoskeleton organization involved in mitosis`GO:0006298^biological_process^mismatch repair`GO:0001763^biological_process^morphogenesis of a branching structure`GO:0001843^biological_process^neural tube closure`GO:0034728^biological_process^nucleosome organization`GO:0018026^biological_process^peptidyl-lysine monomethylation`GO:0018023^biological_process^peptidyl-lysine trimethylation`GO:0060039^biological_process^pericardium development`GO:0032727^biological_process^positive regulation of interferon-alpha production`GO:0032465^biological_process^regulation of cytokinesis`GO:0010569^biological_process^regulation of double-strand break repair via homologous recombination`GO:0010468^biological_process^regulation of gene expression`GO:0010793^biological_process^regulation of mRNA export from nucleus`GO:1905634^biological_process^regulation of protein localization to chromatin`GO:0006355^biological_process^regulation of transcription DNA-templated`GO:0034340^biological_process^response to type I interferon`GO:0048864^biological_process^stem cell development`GO:0048863^biological_process^stem cell differentiation`GO:0006368^biological_process^transcription elongation from RNA polymerase II promoter`GO:0001570^biological_process^vasculogenesis"	"GO:0018024^molecular_function^histone-lysine N-methyltransferase activity`GO:0005634^cellular_component^nucleus`GO:0005515^molecular_function^protein binding`GO:0006355^biological_process^regulation of transcription DNA-templated`GO:0034968^biological_process^histone lysine methylation`GO:0005694^cellular_component^chromosome"	OFUSG04543.1	HISTONE-LYSINE N-METHYLTRANSFERASE SETD2	
OG0004939							
OG0005135							
OG0005477							
OG0005487							
OG0006407							
OG0006598							
OG0007118							
OG0007137							
OG0007569							
OG0007593							
OG0007918	owenia	"GO:0042025^cellular_component^host cell nucleus`GO:0005524^molecular_function^ATP binding`GO:0003677^molecular_function^DNA binding`GO:0016888^molecular_function^endodeoxyribonuclease activity producing 5'-phosphomonoesters`GO:0046872^molecular_function^metal ion binding`GO:0016779^molecular_function^nucleotidyltransferase activity`GO:0003723^molecular_function^RNA binding`GO:0003724^molecular_function^RNA helicase activity`GO:0006260^biological_process^DNA replication`GO:0018142^biological_process^protein-DNA covalent cross-linking"	"GO:0042025^cellular_component^host cell nucleus`GO:0005524^molecular_function^ATP binding`GO:0003677^molecular_function^DNA binding`GO:0016888^molecular_function^endodeoxyribonuclease activity producing 5'-phosphomonoesters`GO:0046872^molecular_function^metal ion binding`GO:0016779^molecular_function^nucleotidyltransferase activity`GO:0003723^molecular_function^RNA binding`GO:0003724^molecular_function^RNA helicase activity`GO:0006260^biological_process^DNA replication`GO:0018142^biological_process^protein-DNA covalent cross-linking"	"GO:0016779^molecular_function^nucleotidyltransferase activity`GO:0016888^molecular_function^endodeoxyribonuclease activity producing 5'-phosphomonoesters`GO:0042624^molecular_function^obsolete ATPase activity uncoupled`GO:0006260^biological_process^DNA replication`GO:0018142^biological_process^protein-DNA covalent cross-linking"	OFUSG02812.1	.	K02564
OG0008013							
OG0008021							
OG0008343							
OG0008538	owenia	.	.	.	OFUSG12046.2	.	K24610
OG0008612	owenia	GO:0004045^molecular_function^aminoacyl-tRNA hydrolase activity	GO:0004045^molecular_function^aminoacyl-tRNA hydrolase activity	GO:0004045^molecular_function^aminoacyl-tRNA hydrolase activity	OFUSG12898.1	PEPTIDYL-TRNA HYDROLASE PTRHD1-RELATED	K24404
OG0008724	owenia	GO:0005737^cellular_component^cytoplasm`GO:0005829^cellular_component^cytosol`GO:0005925^cellular_component^focal adhesion`GO:0005634^cellular_component^nucleus`GO:0004309^molecular_function^exopolyphosphatase activity`GO:0004427^molecular_function^inorganic diphosphatase activity`GO:0046872^molecular_function^metal ion binding`GO:0016791^molecular_function^phosphatase activity`GO:0015631^molecular_function^tubulin binding`GO:0006798^biological_process^polyphosphate catabolic process`GO:0031113^biological_process^regulation of microtubule polymerization`GO:0050767^biological_process^regulation of neurogenesis	GO:0005737^cellular_component^cytoplasm`GO:0005829^cellular_component^cytosol`GO:0005925^cellular_component^focal adhesion`GO:0005634^cellular_component^nucleus`GO:0004309^molecular_function^exopolyphosphatase activity`GO:0004427^molecular_function^inorganic diphosphatase activity`GO:0046872^molecular_function^metal ion binding`GO:0016791^molecular_function^phosphatase activity`GO:0015631^molecular_function^tubulin binding`GO:0006798^biological_process^polyphosphate catabolic process`GO:0031113^biological_process^regulation of microtubule polymerization`GO:0050767^biological_process^regulation of neurogenesis	GO:0016462^molecular_function^pyrophosphatase activity`GO:0005737^cellular_component^cytoplasm	OFUSG24456.1	"EG:152A3.5 PROTEIN (FBGN0003116 PN PROTEIN)"	K00966
OG0008736							
OG0008746							
OG0008977							
OG0009048							
OG0009107	owenia	GO:0005604^cellular_component^basement membrane`GO:0016021^cellular_component^integral component of membrane`GO:0043256^cellular_component^laminin complex`GO:0005201^molecular_function^extracellular matrix structural constituent`GO:0009887^biological_process^animal organ morphogenesis`GO:0070831^biological_process^basement membrane assembly`GO:0016477^biological_process^cell migration`GO:0034446^biological_process^substrate adhesion-dependent cell spreading`GO:0009888^biological_process^tissue development	GO:0005604^cellular_component^basement membrane`GO:0016021^cellular_component^integral component of membrane`GO:0043256^cellular_component^laminin complex`GO:0005201^molecular_function^extracellular matrix structural constituent`GO:0009887^biological_process^animal organ morphogenesis`GO:0070831^biological_process^basement membrane assembly`GO:0016477^biological_process^cell migration`GO:0034446^biological_process^substrate adhesion-dependent cell spreading`GO:0009888^biological_process^tissue development	GO:0005515^molecular_function^protein binding	OFUSG25746.1	LAMININ SUBUNIT BETA-1	K05291
OG0009147	owenia	GO:0005615^cellular_component^extracellular space`GO:0098978^cellular_component^glutamatergic synapse`GO:0043083^cellular_component^synaptic cleft`GO:0005102^molecular_function^signaling receptor binding`GO:0007411^biological_process^axon guidance`GO:0099645^biological_process^neurotransmitter receptor localization to postsynaptic specialization membrane`GO:0030307^biological_process^positive regulation of cell growth`GO:0050806^biological_process^positive regulation of synaptic transmission	GO:0005615^cellular_component^extracellular space`GO:0098978^cellular_component^glutamatergic synapse`GO:0043083^cellular_component^synaptic cleft`GO:0005102^molecular_function^signaling receptor binding`GO:0007411^biological_process^axon guidance`GO:0099645^biological_process^neurotransmitter receptor localization to postsynaptic specialization membrane`GO:0030307^biological_process^positive regulation of cell growth`GO:0050806^biological_process^positive regulation of synaptic transmission	.	OFUSG13613.1	IG(IMMUNOGLOBULIN) AND LRR(LEUCINE RICH REPEAT) DOMAINS	K12047
OG0009296							
OG0009353	owenia	.	.	.	OFUSG01274.1	INTELECTIN	K14353
OG0009353	owenia	.	.	.	OFUSG01389.1	INTELECTIN	
OG0009353	owenia	.	.	.	OFUSG04295.1	.	
OG0009353	owenia	.	.	.	OFUSG04297.2	INTELECTIN	K10104
OG0009353	owenia	.	.	.	OFUSG08235.1	INTELECTIN-1A-RELATED	
OG0009353	owenia	.	.	.	OFUSG16091.1	SUBFAMILY NOT NAMED	K09228
OG0009353	owenia	.	.	.	OFUSG16602.1	INTELECTIN	K13207
OG0009353	owenia	.	.	.	OFUSG18078.1	INTELECTIN-1A-RELATED	K00253
OG0009353	owenia	.	.	.	OFUSG22801.1	INTELECTIN	K02183
OG0009353	owenia	.	.	.	OFUSG24798.1	INTELECTIN	
OG0009353	owenia	.	.	.	OFUSG24799.1	INTELECTIN	K06819
OG0009353	owenia	.	.	.	OFUSG24800.1	INTELECTIN	K06819
OG0009353	owenia	.	.	.	OFUSG25483.1	.	K18585
OG0009355							
OG0009640							
OG0009643							
OG0009709							
OG0009722							
OG0009745							
OG0009808							
OG0009838							
OG0009891							
OG0009936							
OG0009938	owenia	.	.	.	OFUSG01659.1	FI07618P-RELATED	K10104
OG0009942							
OG0009946							
OG0010008	owenia	"GO:0098978^cellular_component^glutamatergic synapse`GO:0005886^cellular_component^plasma membrane`GO:0014069^cellular_component^postsynaptic density`GO:0099092^cellular_component^postsynaptic density intracellular component`GO:0045211^cellular_component^postsynaptic membrane`GO:0045202^cellular_component^synapse`GO:0019904^molecular_function^protein domain specific binding`GO:0044877^molecular_function^protein-containing complex binding`GO:0098919^molecular_function^structural constituent of postsynaptic density`GO:0070842^biological_process^aggresome assembly`GO:0007268^biological_process^chemical synaptic transmission`GO:0099562^biological_process^maintenance of postsynaptic density structure`GO:0035418^biological_process^protein localization to synapse`GO:0061136^biological_process^regulation of proteasomal protein catabolic process"	"GO:0098978^cellular_component^glutamatergic synapse`GO:0005886^cellular_component^plasma membrane`GO:0014069^cellular_component^postsynaptic density`GO:0099092^cellular_component^postsynaptic density intracellular component`GO:0045211^cellular_component^postsynaptic membrane`GO:0045202^cellular_component^synapse`GO:0019904^molecular_function^protein domain specific binding`GO:0044877^molecular_function^protein-containing complex binding`GO:0098919^molecular_function^structural constituent of postsynaptic density`GO:0070842^biological_process^aggresome assembly`GO:0007268^biological_process^chemical synaptic transmission`GO:0099562^biological_process^maintenance of postsynaptic density structure`GO:0035418^biological_process^protein localization to synapse`GO:0061136^biological_process^regulation of proteasomal protein catabolic process"	GO:0023052^biological_process^signaling	OFUSG23346.1	LD44824P	
OG0010185							
OG0010247							
OG0010254							
OG0010332	owenia	.	.	.	OFUSG13566.1	COILED-COIL DOMAIN-CONTAINING PROTEIN 60	K01017
OG0010332	owenia	.	.	.	OFUSG17835.1	.	K09083
OG0010619							
OG0010637	owenia	GO:0016021^cellular_component^integral component of membrane	GO:0016021^cellular_component^integral component of membrane	.	OFUSG05026.1	REGULATOR OF G-PROTEIN SIGNALING PROTEIN-LIKE	
OG0010681							
OG0010798							
OG0010879							
OG0010910	owenia	GO:0005789^cellular_component^endoplasmic reticulum membrane`GO:0070330^molecular_function^aromatase activity`GO:0020037^molecular_function^heme binding`GO:0005506^molecular_function^iron ion binding	GO:0005789^cellular_component^endoplasmic reticulum membrane`GO:0070330^molecular_function^aromatase activity`GO:0020037^molecular_function^heme binding`GO:0005506^molecular_function^iron ion binding	"GO:0005506^molecular_function^iron ion binding`GO:0016705^molecular_function^oxidoreductase activity acting on paired donors with incorporation or reduction of molecular oxygen`GO:0020037^molecular_function^heme binding`GO:0055114^biological_process^oxidation-reduction process"	OFUSG08181.1	"STEROID 17-ALPHA-HYDROXYLASE/17 20 LYASE"	K12734
OG0010934							
